"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 00:00","2022","07","01","00:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 01:00","2022","07","01","01:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 02:00","2022","07","01","02:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 03:00","2022","07","01","03:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 04:00","2022","07","01","04:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 05:00","2022","07","01","05:00","8.4","","7.7","","96","","","","36","","2","","16.1","","92.58","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 06:00","2022","07","01","06:00","10.2","","9.1","","93","","","","36","","2","","16.1","","92.58","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 07:00","2022","07","01","07:00","13.1","","9.3","","78","","","","12","","8","","16.1","","92.57","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 08:00","2022","07","01","08:00","13.8","","9.4","","74","","","","10","","9","","16.1","","92.55","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 09:00","2022","07","01","09:00","15.1","","9.3","","68","","","","11","","9","","16.1","","92.51","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 10:00","2022","07","01","10:00","16.4","","9.3","","63","","","","10","","13","","16.1","","92.48","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 11:00","2022","07","01","11:00","17.8","","10.2","","61","","","","11","","14","","16.1","","92.45","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 12:00","2022","07","01","12:00","19.2","","10.0","","55","","","","11","","12","","16.1","","92.42","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 13:00","2022","07","01","13:00","21.4","","11.0","","51","","","","12","","14","","16.1","","92.36","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 14:00","2022","07","01","14:00","22.7","","7.9","","38","","","","8","","13","","16.1","","92.29","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 15:00","2022","07","01","15:00","23.3","","8.7","","39","","","","10","","11","","16.1","","92.24","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 16:00","2022","07","01","16:00","24.0","","8.7","","37","","","","11","","12","","16.1","","92.18","","25","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 17:00","2022","07","01","17:00","21.7","","9.5","","45","","","","13","","7","","16.1","","92.13","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 18:00","2022","07","01","18:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 19:00","2022","07","01","19:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 20:00","2022","07","01","20:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 21:00","2022","07","01","21:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 22:00","2022","07","01","22:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-01 23:00","2022","07","01","23:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 00:00","2022","07","02","00:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 01:00","2022","07","02","01:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 02:00","2022","07","02","02:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 03:00","2022","07","02","03:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 04:00","2022","07","02","04:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 05:00","2022","07","02","05:00","4.2","","3.5","","95","","","","29","","7","","40.2","","92.28","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 06:00","2022","07","02","06:00","5.8","","5.1","","95","","","","36","","3","","40.2","","92.28","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 07:00","2022","07","02","07:00","12.9","","7.8","","71","","","","9","","8","","32.2","","92.28","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 08:00","2022","07","02","08:00","15.0","","7.2","","60","","","","12","","9","","32.2","","92.29","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 09:00","2022","07","02","09:00","16.4","","7.0","","53","","","","11","","13","","32.2","","92.27","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 10:00","2022","07","02","10:00","18.0","","5.8","","45","","","","11","","18","","32.2","","92.23","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 11:00","2022","07","02","11:00","19.9","","8.0","","46","","","","9","","14","","32.2","","92.19","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 12:00","2022","07","02","12:00","22.0","","7.2","","38","","","","11","","16","","32.2","","92.14","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 13:00","2022","07","02","13:00","23.0","","6.0","","33","","","","12","","24","","32.2","","92.09","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 14:00","2022","07","02","14:00","23.7","","6.0","","32","","","","12","","22","","32.2","","92.04","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 15:00","2022","07","02","15:00","24.2","","6.6","","32","","","","11","","20","","32.2","","92.00","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 16:00","2022","07","02","16:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 17:00","2022","07","02","17:00","22.8","","4.7","","30","","","","12","","36","","32.2","","91.95","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 18:00","2022","07","02","18:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 19:00","2022","07","02","19:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 20:00","2022","07","02","20:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 21:00","2022","07","02","21:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 22:00","2022","07","02","22:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-02 23:00","2022","07","02","23:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 00:00","2022","07","03","00:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 01:00","2022","07","03","01:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 02:00","2022","07","03","02:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 03:00","2022","07","03","03:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 04:00","2022","07","03","04:00"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 05:00","2022","07","03","05:00","3.1","","0.7","","84","","","","29","","6","","32.2","","92.22","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 06:00","2022","07","03","06:00","5.4","","2.8","","83","","","","0","","1","","32.2","","92.22","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 07:00","2022","07","03","07:00","12.7","","5.9","","63","","","","36","","3","","40.2","","92.21","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 08:00","2022","07","03","08:00","14.6","","6.1","","56","","","","13","","13","","32.2","","92.19","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 09:00","2022","07","03","09:00","16.1","","6.1","","51","","","","10","","17","","32.2","","92.16","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-07-03 10:00","2022","07","03","10:00","17.7","","6.1","","46","","","","9","","9","","32.2","","92.12","","","","","","Clear"
