"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-01","2022","01","01","","-4.5","","-34.1","","-19.3","","37.3","","0.0","","","","","","0.0","","","","25","","51",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-02","2022","01","02","","2.4","","-13.1","","-5.4","","23.4","","0.0","","","","","","0.0","","","","23","","65",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-03","2022","01","03","","-13.1","","-23.7","","-18.4","","36.4","","0.0","","","","","","0.0","","","","34","","47",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-04","2022","01","04","","-23.7","","-32.3","","-28.0","","46.0","","0.0","","","","","","0.0","","","","33","","52",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-05","2022","01","05","","-24.4","","-32.6","","-28.5","","46.5","","0.0","","","","","","0.0","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-06","2022","01","06","","-21.5","","-34.2","","-27.9","","45.9","","0.0","","","","","","0.4","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-07","2022","01","07","","-19.5","","-24.4","","-21.9","","39.9","","0.0","","","","","","0.0","","","","32","","46",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-08","2022","01","08","","-19.1","","-27.3","","-23.2","","41.2","","0.0","","","","","","","M","","","31","","46",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-09","2022","01","09","","-19.6","","-28.7","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-10","2022","01","10","","7.5","","-19.9","","-6.2","","24.2","","0.0","","","","","","0.0","","","","23","","63",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-11","2022","01","11","","7.4","","0.9","","4.2","","13.8","","0.0","","","","","","0.0","","","","23","","57",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-12","2022","01","12","","9.9","","0.4","","5.1","","12.9","","0.0","","","","","","","M","","","24","","44",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-13","2022","01","13","","3.4","","-4.5","","-0.6","","18.6","","0.0","","","","","","0.4","","","","32","","51",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-14","2022","01","14","","0.8","","-9.7","","-4.5","","22.5","","0.0","","","","","","0.0","","","","17","","39",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-15","2022","01","15","","9.3","","-3.2","","3.0","","15.0","","0.0","","","","","","","M","","","24","","61",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-16","2022","01","16","","5.9","","-6.5","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-17","2022","01","17","","12.1","","-9.4","","1.4","","16.6","","0.0","","","","","","0.0","","","","34","","81",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-18","2022","01","18","","-9.4","","-22.4","","-15.9","","33.9","","0.0","","","","","","0.0","","","","33","","70",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-19","2022","01","19","","-11.1","","-25.4","","-18.2","","36.2","","0.0","","","","","","0.0","","","","16","","38",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-20","2022","01","20","","8.2","","-18.2","","-5.0","","23.0","","0.0","","","","","","0.0","","","","26","","51",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-21","2022","01","21","","6.0","","-4.1","","0.9","","17.1","","0.0","","","","","","0.0","","","","32","","33",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-22","2022","01","22","","12.2","","-0.5","","5.9","","12.1","","0.0","","","","","","0.0","","","","27","","34",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-23","2022","01","23","","9.8","","0.0","","4.9","","13.1","","0.0","","","","","","0.0","","","","26","","44",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-24","2022","01","24","","3.4","","-2.7","","0.3","","17.7","","0.0","","","","","","0.0","","","","33","","54",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-25","2022","01","25","","4.3","","-5.6","","-0.6","","18.6","","0.0","","","","","","0.5","","","","18","","37",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-26","2022","01","26","","4.7","","-2.8","","0.9","","17.1","","0.0","","","","","","0.0","","","","33","","72",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-27","2022","01","27","","6.8","","-9.8","","-1.5","","19.5","","0.0","","","","","","0.0","","","","18","","33",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-28","2022","01","28","","10.1","","-8.1","","1.0","","17.0","","0.0","","","","","","0.0","","","","24","","45",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-29","2022","01","29","","9.6","","-8.7","","0.4","","17.6","","0.0","","","","","","","M","","","25","","40",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-30","2022","01","30","","8.5","","-2.6","","2.9","","15.1","","0.0","","","","","","0.0","","","","23","","52",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-01-31","2022","01","31","","6.6","","-19.6","","-6.5","","24.5","","0.0","","","","","","0.0","","","","32","","90",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-01","2022","02","01","","-15.7","","-25.2","","-20.5","","38.5","","0.0","","","","","","0.4","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-02","2022","02","02","","-16.9","","-31.1","","-24.0","","42.0","","0.0","","","","","","0.5","","","","16","","45",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-03","2022","02","03","","-13.2","","-25.3","","-19.3","","37.3","","0.0","","","","","","","M","","","32","","38",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-04","2022","02","04","","5.8","","-21.4","","-7.8","","25.8","","0.0","","","","","","","M","","","23","","50",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-05","2022","02","05","","6.9","","-3.3","","1.8","","16.2","","0.0","","","","","","0.0","","","","33","","65",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-06","2022","02","06","","14.9","","-2.8","","6.1","","11.9","","0.0","","","","","","0.0","","","","27","","48",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-07","2022","02","07","","14.9","","3.0","","9.0","","9.0","","0.0","","","","","","0.0","","","","24","","96",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-08","2022","02","08","","9.5","","-5.1","","2.2","","15.8","","0.0","","","","","","0.0","","","","28","","36",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-09","2022","02","09","","13.0","","-4.0","","4.5","","13.5","","0.0","","","","","","0.0","","","","29","","35",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-10","2022","02","10","","13.1","","-3.4","","4.9","","13.1","","0.0","","","","","","0.0","","","","23","","76",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-11","2022","02","11","","0.7","","-10.8","","-5.0","","23.0","","0.0","","","","","","0.0","","","","33","","61",""
"-112.30","50.60","LATHOM AGCM","3033770","2022-02-12","2022","02","12","","8.2","","-8.7","","-0.3","","18.3","","0.0","","","","","","0.0","","","","20","","33",""
