"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-01","2020","01","01","","-7.2","","-23.9","","-15.5","","33.5","","0.0","","","","","","0.0","","38","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-02","2020","01","02","","-0.6","","-8.7","","-4.7","","22.7","","0.0","","","","","","3.8","","38","","28","","31",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-03","2020","01","03","","-5.3","","-10.4","","-7.9","","25.9","","0.0","","","","","","0.0","","43","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-04","2020","01","04","","-8.4","","-10.7","","-9.5","","27.5","","0.0","","","","","","0.0","","42","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-05","2020","01","05","","-7.4","","-11.3","","-9.3","","27.3","","0.0","","","","","","4.1","","41","","28","","34",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-06","2020","01","06","","-7.5","","-17.3","","-12.4","","30.4","","0.0","","","","","","0.1","","49","","31","","38",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-07","2020","01","07","","-7.0","","-21.0","","-14.0","","32.0","","0.0","","","","","","0.7","","48","","33","","43",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-08","2020","01","08","","-19.8","","-31.6","","-25.7","","43.7","","0.0","","","","","","0.0","","47","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-09","2020","01","09","","-8.8","","-30.1","","-19.4","","37.4","","0.0","","","","","","5.4","","47","","10","","32",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-10","2020","01","10","","-6.5","","-21.3","","-13.9","","31.9","","0.0","","","","","","0.1","","53","","25","","38",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-11","2020","01","11","","-19.1","","-30.7","","-24.9","","42.9","","0.0","","","","","","0.0","","52","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-12","2020","01","12","","-18.6","","-28.6","","-23.6","","41.6","","0.0","","","","","","0.0","","51","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-13","2020","01","13","","-9.7","","-23.5","","-16.6","","34.6","","0.0","","","","","","0.1","","51","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-14","2020","01","14","","-3.1","","-9.7","","-6.4","","24.4","","0.0","","","","","","2.9","","51","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2020-01-15","2020","01","15","","-5.6","","-17.7","","-11.6","","29.6","","0.0","","","","","","0.1","","54","","","","",""
