"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-01","2022","01","01","","1.4","","-26.7","","-12.7","","30.7","","0.0","","","","","","0.0","","","","28","","56",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-02","2022","01","02","","0.6","","-15.2","","-7.3","","25.3","","0.0","","","","","","","M","","","28","","51",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-03","2022","01","03","","-15.2","","-25.4","","-20.3","","38.3","","0.0","","","","","","0.4","","","","34","","49",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-04","2022","01","04","","-25.4","","-30.1","","-27.7","","45.7","","0.0","","","","","","0.0","","","","34","","61",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-05","2022","01","05","","-24.4","","-29.9","","-27.1","","45.1","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-06","2022","01","06","","-24.1","","-31.6","","-27.9","","45.9","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-07","2022","01","07","","-22.4","","-25.0","","-23.7","","41.7","","0.0","","","","","","0.5","","","","35","","42",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-08","2022","01","08","","-18.9","","-26.6","","-22.7","","40.7","","0.0","","","","","","","M","","","33","","31",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-09","2022","01","09","","-18.6","","-26.0","","-22.3","","40.3","","0.0","","","","","","0.0","","","","11","","31",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2022-01-10","2022","01","10","","6.7","","-18.8","","-6.0","","24.0","","0.0","","","","","","","M","","","27","","64",""
