"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 00:00","2018","10","01","00:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 01:00","2018","10","01","01:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 02:00","2018","10","01","02:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 03:00","2018","10","01","03:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 04:00","2018","10","01","04:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 05:00","2018","10","01","05:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 06:00","2018","10","01","06:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 07:00","2018","10","01","07:00","-3.3","","-5.3","","86","","","","","","","","16.1","","98.04","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 08:00","2018","10","01","08:00","-3.1","","-5.5","","84","","","","","","","","16.1","","98.08","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 09:00","2018","10","01","09:00","-3.0","","-5.9","","80","","","","","","","","19.3","","98.12","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 10:00","2018","10","01","10:00","-2.8","","-5.8","","80","","","","","","","","16.1","","98.15","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 11:00","2018","10","01","11:00","-2.8","","-4.5","","88","","","","","","","","6.4","","98.19","","","","","","Snow"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 12:00","2018","10","01","12:00","-2.6","","-4.0","","90","","","","","","","","4.0","","98.21","","","","","","Snow"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 13:00","2018","10","01","13:00","-1.9","","-4.3","","84","","","","","","","","19.3","","98.28","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 14:00","2018","10","01","14:00","-1.9","","-5.4","","77","","","","","","","","19.3","","98.34","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 15:00","2018","10","01","15:00","-2.1","","-5.7","","76","","","","","","","","19.3","","98.38","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 16:00","2018","10","01","16:00","-1.8","","-5.8","","74","","","","","","","","19.3","","98.42","","","","","","Mostly Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 17:00","2018","10","01","17:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 18:00","2018","10","01","18:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 19:00","2018","10","01","19:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 20:00","2018","10","01","20:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 21:00","2018","10","01","21:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 22:00","2018","10","01","22:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-01 23:00","2018","10","01","23:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-02 00:00","2018","10","02","00:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-02 01:00","2018","10","02","01:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-02 02:00","2018","10","02","02:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-02 03:00","2018","10","02","03:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-02 04:00","2018","10","02","04:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-02 05:00","2018","10","02","05:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-02 06:00","2018","10","02","06:00"
"-75.67","62.18","SALLUIT A","7117801","2018-10-02 07:00","2018","10","02","07:00","-1.4","","-2.9","","90","","","","","","","","9.7","","98.26","","","","","","Snow,Blowing Snow"
"-75.67","62.18","SALLUIT A","7117801","2018-10-02 08:00","2018","10","02","08:00","-1.2","","-3.0","","88","","","","","","","","16.1","","98.23","","","","","","Snow,Blowing Snow"
