"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 00:00","2019","12","01","00:00","-3.3","","-7.9","","71","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 01:00","2019","12","01","01:00","-4.2","","-9.0","","69","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 02:00","2019","12","01","02:00","-4.9","","-9.9","","68","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 03:00","2019","12","01","03:00","-5.9","","-10.6","","69","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 04:00","2019","12","01","04:00","-6.5","","-11.4","","68","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 05:00","2019","12","01","05:00","-6.6","","-12.0","","66","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 06:00","2019","12","01","06:00","-6.7","","-11.6","","68","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 07:00","2019","12","01","07:00","-7.4","","-12.5","","67","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 08:00","2019","12","01","08:00","-7.2","","-11.9","","69","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 09:00","2019","12","01","09:00","-6.8","","-11.5","","69","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 10:00","2019","12","01","10:00","-6.2","","-11.8","","64","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 11:00","2019","12","01","11:00","-5.4","","-11.4","","63","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 12:00","2019","12","01","12:00","-4.9","","-11.2","","61","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 13:00","2019","12","01","13:00","-4.6","","-11.1","","61","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 14:00","2019","12","01","14:00","-4.6","","-11.1","","60","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 15:00","2019","12","01","15:00","-4.5","","-10.0","","65","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 16:00","2019","12","01","16:00","-4.9","","-9.5","","70","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 17:00","2019","12","01","17:00","-5.2","","-9.3","","73","","","","","M","","M","","","","","","","","","NA"
"-60.06","50.16","CAPE WHITTLE","7041100","2019-12-01 18:00","2019","12","01","18:00","-5.3","","-9.4","","73","","","","","M","","M","","","","","","","","","NA"
