"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-01","2020","01","01","","2.4","","-3.2","","-0.4","","18.4","","0.0","","","","","","0.2","","13","","25","","45",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-02","2020","01","02","","1.0","","-3.0","","-1.0","","19.0","","0.0","","","","","","0.0","","12","","25","","45",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-03","2020","01","03","","2.6","","-2.7","","0.0","","18.0","","0.0","","","","","","0.0","","12","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-04","2020","01","04","","4.2","","-1.5","","1.4","","16.6","","0.0","","","","","","0.0","","12","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-05","2020","01","05","","-1.0","","-6.7","","-3.8","","21.8","","0.0","","","","","","1.8","","12","","27","","55",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-06","2020","01","06","","-6.1","","-8.5","","-7.3","","25.3","","0.0","","","","","","0.0","","12","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-07","2020","01","07","","-2.0","","-13.1","","-7.6","","25.6","","0.0","","","","","","0.2","","12","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-08","2020","01","08","","-2.9","","-12.2","","-7.5","","25.5","","0.0","","","","","","6.5","","12","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-09","2020","01","09","","-6.3","","-16.1","","-11.2","","29.2","","0.0","","","","","","0.0","","18","","31","","47",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-10","2020","01","10","","2.4","","-16.8","","-7.2","","25.2","","0.0","","","","","","0.4","","17","","22","","43",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-11","2020","01","11","","9.1","","0.3","","4.7","","13.3","","0.0","","","","","","11.3","","17","","23","","55",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-12","2020","01","12","","0.8","","-9.5","","-4.4","","22.4","","0.0","","","","","","34.8","","9","","3","","49",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-13","2020","01","13","","-5.6","","-10.7","","-8.1","","26.1","","0.0","","","","","","2.0","","17","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-14","2020","01","14","","-5.4","","-7.6","","-6.5","","24.5","","0.0","","","","","","0.8","","20","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-15","2020","01","15","","-2.6","","-6.9","","-4.8","","22.8","","0.0","","","","","","3.3","","24","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-16","2020","01","16","","-4.4","","-14.8","","-9.6","","27.6","","0.0","","","","","","0.4","","23","","35","","50",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-17","2020","01","17","","-8.8","","-19.9","","-14.3","","32.3","","0.0","","","","","","0.2","","20","","34","","57",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-18","2020","01","18","","-13.5","","-22.1","","-17.8","","35.8","","0.0","","","","","","0.0","","15","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-19","2020","01","19","","-4.0","","-15.9","","-10.0","","28.0","","0.0","","","","","","12.1","","16","","35","","41",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-20","2020","01","20","","-5.0","","-16.2","","-10.6","","28.6","","0.0","","","","","","0.7","","34","","35","","33",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-21","2020","01","21","","-11.9","","-22.3","","-17.1","","35.1","","0.0","","","","","","0.0","","31","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-22","2020","01","22","","","M","","M","","M","","M","","M","","","","","","M","29","","","M","","M"
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-23","2020","01","23","","2.3","","-8.9","","-3.3","","21.3","","0.0","","","","","","0.0","","29","","24","","34",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-24","2020","01","24","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","","","","","0.0","","27","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-25","2020","01","25","","-2.3","","-16.6","","-9.4","","27.4","","0.0","","","","","","0.0","","27","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-26","2020","01","26","","4.5","","-3.3","","0.6","","17.4","","0.0","","","","","","5.6","","27","","24","","35",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-27","2020","01","27","","2.6","","-4.1","","-0.8","","18.8","","0.0","","","","","","0.5","","23","","33","","41",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-28","2020","01","28","","-4.1","","-6.1","","-5.1","","23.1","","0.0","","","","","","0.9","","21","","32","","36",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-29","2020","01","29","","-5.4","","-12.4","","-8.9","","26.9","","0.0","","","","","","0.0","","22","","33","","40",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-30","2020","01","30","","-4.6","","-13.2","","-8.9","","26.9","","0.0","","","","","","0.0","","21","","31","","33",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-01-31","2020","01","31","","0.0","","-13.5","","-6.8","","24.8","","0.0","","","","","","0.0","","21","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-02-01","2020","02","01","","-2.3","","-15.5","","-8.9","","26.9","","0.0","","","","","","0.0","","21","","","","",""
"-64.77","46.43","BOUCTOUCHE CDA CS","8100593","2020-02-02","2020","02","02","","-3.4","","-7.7","","-5.5","","23.5","","0.0","","","","","","0.0","","21","","","","",""
