"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-01","2020","01","01","","2.6","","-4.0","","-0.7","","18.7","","0.0","","","","","","0.0","","","","28","","44",""
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-02","2020","01","02","","5.8","","0.9","","3.4","","14.6","","0.0","","","","","","0.0","","","","22","","37",""
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-03","2020","01","03","","7.4","","2.3","","4.9","","13.1","","0.0","","","","","","0.0","","","","","M","","M"
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-04","2020","01","04","","2.6","","-0.6","","1.0","","17.0","","0.0","","","","","","1.5","","","","30","","31",""
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-05","2020","01","05","","-0.2","","-4.3","","-2.3","","20.3","","0.0","","","","","","1.0","","","","33","","35",""
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-06","2020","01","06","","2.5","","-2.4","","0.1","","17.9","","0.0","","","","","","2.0","","","","25","","57",""
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-07","2020","01","07","","2.5","","-6.1","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","M","","M"
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-08","2020","01","08","","1.8","","-13.0","","-5.6","","23.6","","0.0","","","","","","0.0","","","","30","","65",""
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-09","2020","01","09","","1.1","","-16.6","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","M","","M"
"-77.53","44.12","TRENTON AWOS","6158872","2020-01-10","2020","01","10","","4.9","","1.1","","3.0","","15.0","","0.0","","","","","","1.5","","","","20","","35",""
