"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 00:00","2023","04","01","00:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 01:00","2023","04","01","01:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 02:00","2023","04","01","02:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 03:00","2023","04","01","03:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 04:00","2023","04","01","04:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 05:00","2023","04","01","05:00","-0.6","","-2.6","","87","","","","30","","5","","32.2","","92.38","","","","-2","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 06:00","2023","04","01","06:00","-2.1","","-3.1","","93","","","","13","","6","","32.2","","92.45","","","","-4","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 07:00","2023","04","01","07:00","-0.3","","-4.8","","72","","","","32","","5","","32.2","","92.49","","","","-2","","Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 08:00","2023","04","01","08:00","0.6","","-2.6","","79","","","","0","","1","","32.2","","92.48","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 09:00","2023","04","01","09:00","2.6","","-3.7","","63","","","","18","","7","","32.2","","92.49","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 10:00","2023","04","01","10:00","4.1","","-7.3","","43","","","","23","","26","","32.2","","92.46","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 11:00","2023","04","01","11:00","5.5","","-7.5","","39","","","","24","","23","","32.2","","92.44","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 12:00","2023","04","01","12:00","7.0","","-8.6","","32","","","","24","","27","","32.2","","92.41","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 13:00","2023","04","01","13:00","5.9","","-9.1","","33","","","","28","","16","","24.1","","92.41","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 14:00","2023","04","01","14:00","5.9","","-6.8","","40","","","","22","","21","","24.1","","92.45","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 15:00","2023","04","01","15:00","6.8","","-6.1","","39","","","","29","","10","","32.2","","92.48","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 16:00","2023","04","01","16:00","5.9","","-6.1","","42","","","","21","","11","","32.2","","92.50","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 17:00","2023","04","01","17:00","5.5","","-8.6","","36","","","","22","","15","","32.2","","92.53","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 18:00","2023","04","01","18:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 19:00","2023","04","01","19:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 20:00","2023","04","01","20:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 21:00","2023","04","01","21:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 22:00","2023","04","01","22:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-01 23:00","2023","04","01","23:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 00:00","2023","04","02","00:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 01:00","2023","04","02","01:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 02:00","2023","04","02","02:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 03:00","2023","04","02","03:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 04:00","2023","04","02","04:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 05:00","2023","04","02","05:00","-5.2","","-7.7","","83","","","","36","","2","","32.2","","92.84","","","","-6","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 06:00","2023","04","02","06:00","-5.1","","-6.7","","88","","","","36","","2","","32.2","","92.86","","","","-6","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 07:00","2023","04","02","07:00","-3.5","","-6.6","","80","","","","36","","2","","40.2","","92.88","","","","-4","","Mainly Clear"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 08:00","2023","04","02","08:00","-1.4","","-7.6","","63","","","","24","","3","","32.2","","92.87","","","","-2","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 09:00","2023","04","02","09:00","2.2","","-8.2","","46","","","","16","","7","","32.2","","92.84","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 10:00","2023","04","02","10:00","4.1","","-8.7","","39","","","","19","","5","","40.2","","92.80","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 11:00","2023","04","02","11:00","6.1","","-9.0","","33","","","","8","","8","","40.2","","92.73","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 12:00","2023","04","02","12:00","6.7","","-10.8","","27","","","","36","","1","","32.2","","92.66","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 13:00","2023","04","02","13:00","6.2","","-11.6","","27","","","","28","","8","","24.1","","92.62","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 14:00","2023","04","02","14:00","5.8","","-8.8","","34","","","","24","","16","","24.1","","92.63","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 15:00","2023","04","02","15:00","5.5","","-6.7","","41","","","","21","","13","","32.2","","92.66","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 16:00","2023","04","02","16:00","4.8","","-4.9","","50","","","","2","","9","","32.2","","92.66","","","","","","Mostly Cloudy"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 17:00","2023","04","02","17:00","4.3","","-4.9","","51","","","","36","","12","","32.2","","92.68","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 18:00","2023","04","02","18:00"
"-120.51","49.47","PRINCETON A","1126511","2023-04-02 19:00","2023","04","02","19:00"
