"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.29","49.28","BALDUR","5010140","2021-01-01","2021","01","01","†","1.5","","-17.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-02","2021","01","02","†","4.0","","-12.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-03","2021","01","03","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-04","2021","01","04","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-05","2021","01","05","†","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-06","2021","01","06","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-07","2021","01","07","†","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-08","2021","01","08","†","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-09","2021","01","09","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-10","2021","01","10","†","-1.0","","-14.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-11","2021","01","11","†","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-12","2021","01","12","†","2.0","","-8.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-13","2021","01","13","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-14","2021","01","14","†","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-15","2021","01","15","†","-5.0","","-6.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-16","2021","01","16","†","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-17","2021","01","17","†","-6.0","","-9.5","","-7.8","","25.8","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-18","2021","01","18","†","-13.5","","-15.0","","-14.3","","32.3","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-19","2021","01","19","†","","M","-24.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-20","2021","01","20","†","2.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-21","2021","01","21","†","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-22","2021","01","22","†","-7.5","","-15.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-23","2021","01","23","†","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-24","2021","01","24","†","-20.0","","-27.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-25","2021","01","25","†","-21.0","","-24.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-26","2021","01","26","†","-21.0","","-32.0","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-27","2021","01","27","†","-17.0","","-32.5","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-28","2021","01","28","†","-9.0","","-30.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-29","2021","01","29","†","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-30","2021","01","30","†","5.5","","-9.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-01-31","2021","01","31","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-01","2021","02","01","†","-4.5","","-8.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-02","2021","02","02","†","-3.5","","-8.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-03","2021","02","03","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-04","2021","02","04","†","-13.0","","-17.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-05","2021","02","05","†","-16.0","","-21.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-06","2021","02","06","†","-24.5","","-30.0","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-07","2021","02","07","†","-25.0","","-34.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-08","2021","02","08","†","-24.5","","-33.0","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-09","2021","02","09","†","-24.0","","-32.5","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-10","2021","02","10","†","-22.5","","-28.0","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-11","2021","02","11","†","-26.0","","-33.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-12","2021","02","12","†","-26.5","","-34.0","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-13","2021","02","13","†","-25.5","","-38.5","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-14","2021","02","14","†","-22.0","","-35.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-99.29","49.28","BALDUR","5010140","2021-02-15","2021","02","15","†","-16.0","","-33.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
