"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.35","48.76","MARATHON A","6044967","2021-01-01","2021","01","01","","0.6","","-2.7","","-1.1","","19.1","","0.0","","","","","","","M","","","23","","39",""
"-86.35","48.76","MARATHON A","6044967","2021-01-02","2021","01","02","","0.4","","-3.0","","-1.3","","19.3","","0.0","","","","","","","M","","","24","","37",""
"-86.35","48.76","MARATHON A","6044967","2021-01-03","2021","01","03","","2.1","","0.2","","1.2","","16.8","","0.0","","","","","","","M","","","21","","44",""
"-86.35","48.76","MARATHON A","6044967","2021-01-04","2021","01","04","","2.0","","-0.4","","0.8","","17.2","","0.0","","","","","","","M","","","18","","41",""
"-86.35","48.76","MARATHON A","6044967","2021-01-05","2021","01","05","","0.0","","-3.2","","-1.6","","19.6","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-01-06","2021","01","06","","-3.0","","-10.6","","-6.8","","24.8","","0.0","","","","","","","M","","","7","","31",""
"-86.35","48.76","MARATHON A","6044967","2021-01-07","2021","01","07","","-4.2","","-14.9","","-9.6","","27.6","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-01-08","2021","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2021-01-09","2021","01","09","","-5.4","","-7.9","","-6.7","","24.7","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-01-10","2021","01","10","","-0.9","","-8.4","","-4.7","","22.7","","0.0","","","","","","","M","","","23","","42",""
"-86.35","48.76","MARATHON A","6044967","2021-01-11","2021","01","11","","-0.1","","-3.7","","-1.9","","19.9","","0.0","","","","","","","M","","","25","","35",""
"-86.35","48.76","MARATHON A","6044967","2021-01-12","2021","01","12","","0.2","","-3.9","","-1.9","","19.9","","0.0","","","","","","","M","","","24","","37",""
"-86.35","48.76","MARATHON A","6044967","2021-01-13","2021","01","13","","0.7","","-3.2","","-1.3","","19.3","","0.0","","","","","","","M","","","26","","39",""
"-86.35","48.76","MARATHON A","6044967","2021-01-14","2021","01","14","","-0.1","","-3.7","","-1.9","","19.9","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-01-15","2021","01","15","","-0.8","","-4.1","","-2.5","","20.5","","0.0","","","","","","","M","","","5","","35",""
"-86.35","48.76","MARATHON A","6044967","2021-01-16","2021","01","16","","-4.3","","-13.2","","-8.8","","26.8","","0.0","","","","","","","M","","","5","","50",""
"-86.35","48.76","MARATHON A","6044967","2021-01-17","2021","01","17","","-8.7","","-15.9","","-12.3","","30.3","","0.0","","","","","","","M","","","3","","41",""
"-86.35","48.76","MARATHON A","6044967","2021-01-18","2021","01","18","","-10.4","","-17.4","","-13.9","","31.9","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-01-19","2021","01","19","","-14.6","","-25.1","","-19.9","","37.9","","0.0","","","","","","","M","","","4","","31",""
"-86.35","48.76","MARATHON A","6044967","2021-01-20","2021","01","20","","-0.4","","-28.4","","-14.4","","32.4","","0.0","","","","","","","M","","","18","","67",""
"-86.35","48.76","MARATHON A","6044967","2021-01-21","2021","01","21","","-0.5","","-18.4","","-9.5","","27.5","","0.0","","","","","","","M","","","36","","44",""
"-86.35","48.76","MARATHON A","6044967","2021-01-22","2021","01","22","","-16.7","","-25.7","","-21.2","","39.2","","0.0","","","","","","","M","","","2","","39",""
"-86.35","48.76","MARATHON A","6044967","2021-01-23","2021","01","23","","-11.8","","-18.6","","-15.2","","33.2","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-01-24","2021","01","24","","-3.6","","-12.4","","-8.0","","26.0","","0.0","","","","","","","M","","","29","","37",""
"-86.35","48.76","MARATHON A","6044967","2021-01-25","2021","01","25","","-10.3","","-18.8","","-14.6","","32.6","","0.0","","","","","","","M","","","4","","31",""
"-86.35","48.76","MARATHON A","6044967","2021-01-26","2021","01","26","","-12.5","","-18.8","","-15.7","","33.7","","0.0","","","","","","","M","","","6","","33",""
"-86.35","48.76","MARATHON A","6044967","2021-01-27","2021","01","27","","-16.1","","-24.5","","-20.3","","38.3","","0.0","","","","","","","M","","","2","","31",""
"-86.35","48.76","MARATHON A","6044967","2021-01-28","2021","01","28","","-12.1","","-28.8","","-20.5","","38.5","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-01-29","2021","01","29","","-8.7","","-26.5","","-17.6","","35.6","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-01-30","2021","01","30","","-6.1","","-23.5","","-14.8","","32.8","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-01-31","2021","01","31","","-6.0","","-14.2","","-10.1","","28.1","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2021-02-01","2021","02","01","","-4.7","","-14.8","","-9.8","","27.8","","0.0","","","","","","","M","","","","","",""
