"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.95","49.91","BRANDON A","5010481","2021-01-01","2021","01","01","","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2021-01-02","2021","01","02","","3.4","","-15.8","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","14","","25","","33",""
"-99.95","49.91","BRANDON A","5010481","2021-01-03","2021","01","03","","2.6","","-9.3","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","14","","28","","41",""
"-99.95","49.91","BRANDON A","5010481","2021-01-04","2021","01","04","","1.3","","-17.6","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","14","","30","","46",""
"-99.95","49.91","BRANDON A","5010481","2021-01-05","2021","01","05","","-1.7","","-18.6","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","13","","9","","41",""
"-99.95","49.91","BRANDON A","5010481","2021-01-06","2021","01","06","","-0.4","","-8.4","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","11","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2021-01-07","2021","01","07","","0.5","","-9.2","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","","","19","","32",""
"-99.95","49.91","BRANDON A","5010481","2021-01-08","2021","01","08","","-2.8","","-17.5","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","10","","","M","","M"
"-99.95","49.91","BRANDON A","5010481","2021-01-09","2021","01","09","","-8.9","","-16.4","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","10","","25","","32",""
"-99.95","49.91","BRANDON A","5010481","2021-01-10","2021","01","10","","-1.7","","-8.7","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","10","","25","","52",""
"-99.95","49.91","BRANDON A","5010481","2021-01-11","2021","01","11","","-3.8","","-10.1","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","10","","29","","37",""
"-99.95","49.91","BRANDON A","5010481","2021-01-12","2021","01","12","","-2.3","","-13.4","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","10","","","","","M"
"-99.95","49.91","BRANDON A","5010481","2021-01-13","2021","01","13","","3.8","","-11.8","","-4.0","","22.0","","0.0","","2.2","","0.0","T","2.2","","10","","25","","45",""
"-99.95","49.91","BRANDON A","5010481","2021-01-14","2021","01","14","","1.2","","-3.0","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.2","","6","","31","","78",""
"-99.95","49.91","BRANDON A","5010481","2021-01-15","2021","01","15","","-2.1","","-13.5","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","6","","35","","52",""
"-99.95","49.91","BRANDON A","5010481","2021-01-16","2021","01","16","","-2.8","","-10.1","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","5","","31","","46",""
"-99.95","49.91","BRANDON A","5010481","2021-01-17","2021","01","17","","-1.6","","-12.7","","-7.2","","25.2","","0.0","","0.0","","0.2","","0.2","","5","","8","","37",""
"-99.95","49.91","BRANDON A","5010481","2021-01-18","2021","01","18","","-12.8","","-18.8","","-15.8","","33.8","","0.0","","0.0","","2.0","","2.0","","5","","7","","42",""
"-99.95","49.91","BRANDON A","5010481","2021-01-19","2021","01","19","","-2.9","","-26.3","","-14.6","","32.6","","0.0","","0.0","","1.4","","1.0","","7","","23","","42",""
"-99.95","49.91","BRANDON A","5010481","2021-01-20","2021","01","20","","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","7","","28","","85",""
"-99.95","49.91","BRANDON A","5010481","2021-01-21","2021","01","21","","-1.1","","-17.1","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","7","","30","","52",""
