"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 00:00","2018","12","01","00:00","-19.6","","-22.7","","76","","0.0","","8","","23","","","","101.47","","","","-31","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 01:00","2018","12","01","01:00","-18.8","","-22.2","","74","","0.0","","8","","22","","","","101.54","","","","-29","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 02:00","2018","12","01","02:00","-18.0","","-21.6","","74","","0.0","","9","","22","","","","101.57","","","","-28","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 03:00","2018","12","01","03:00","-18.0","","-21.3","","76","","0.0","","9","","20","","","","101.57","","","","-28","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 04:00","2018","12","01","04:00","-18.0","","-20.9","","78","","0.0","","9","","17","","","","101.59","","","","-27","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 05:00","2018","12","01","05:00","-17.8","","-20.9","","77","","0.0","","11","","20","","","","101.57","","","","-28","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 06:00","2018","12","01","06:00","-17.8","","-20.9","","76","","0.0","","11","","17","","","","101.57","","","","-27","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 07:00","2018","12","01","07:00","-17.6","","-20.8","","76","","0.0","","12","","29","","","","101.53","","","","-29","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 08:00","2018","12","01","08:00","-17.5","","-21.0","","74","","0.0","","10","","25","","","","101.55","","","","-28","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 09:00","2018","12","01","09:00","-17.5","","-21.3","","73","","0.0","","11","","24","","","","101.56","","","","-28","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 10:00","2018","12","01","10:00","-17.7","","-21.7","","71","","0.0","","10","","21","","","","101.59","","","","-28","","NA"
"-117.80","70.76","HOLMAN CS","2502505","2018-12-01 11:00","2018","12","01","11:00","-17.9","","-21.8","","72","","0.0","","9","","21","","","","101.59","","","","-28","","NA"
