"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-01","2020","01","01","","-4.2","","-14.6","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-02","2020","01","02","","-1.2","","-14.3","","-7.8","","25.8","","0.0","","0.0","","0.4","","0.4","","9","","25","","61",""
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-03","2020","01","03","","-6.6","","-22.1","","-14.4","","32.4","","0.0","","0.0","","2.0","","1.6","","11","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-04","2020","01","04","","-3.6","","-20.2","","-11.9","","29.9","","0.0","","0.0","","1.0","","1.0","","12","","34","","41",""
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-05","2020","01","05","","-2.7","","-26.1","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","13","","26","","42",""
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-06","2020","01","06","","-14.1","","-30.4","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","13","","32","","33",""
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-07","2020","01","07","","-17.9","","-31.3","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","13","","3","","41",""
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-08","2020","01","08","","-17.4","","-25.3","","-21.4","","39.4","","0.0","","0.0","","5.2","","4.6","","14","","3","","45",""
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-09","2020","01","09","","-21.3","","-24.7","","-23.0","","41.0","","0.0","","0.0","","0.6","","0.2","","17","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-10","2020","01","10","","-22.1","","-25.5","","-23.8","","41.8","","0.0","","0.0","","1.0","","0.6","","17","","1","","33",""
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-11","2020","01","11","","-25.5","","-27.8","","-26.7","","44.7","","0.0","","0.0","","2.2","","2.0","","18","","35","","37",""
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-12","2020","01","12","","-26.9","","-39.3","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","19","","","","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-13","2020","01","13","","-28.6","","-38.9","","-33.8","","51.8","","0.0","","0.0","","0.0","T","0.0","T","19","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-14","2020","01","14","","-27.2","","-30.3","","-28.8","","46.8","","0.0","","0.0","","0.2","","0.2","","21","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-15","2020","01","15","","-30.2","","-43.1","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-16","2020","01","16","","-28.3","","-43.1","","-35.7","","53.7","","0.0","","0.0","","0.4","","0.4","","21","","","M","","M"
"-117.45","56.23","PEACE RIVER A","3075041","2020-01-17","2020","01","17","","-25.8","","-31.6","","-28.7","","46.7","","0.0","","0.0","","2.0","","2.0","","23","","","M","","M"
