"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.74","47.63","BATHURST A","8100506","2023-01-01","2023","01","01","","3.1","","-0.5","","1.3","","16.7","","0.0","","","","","","16.0","","","","6","","41",""
"-65.74","47.63","BATHURST A","8100506","2023-01-02","2023","01","02","","-0.4","","-9.2","","-4.8","","22.8","","0.0","","","","","","0.0","","","","30","","39",""
"-65.74","47.63","BATHURST A","8100506","2023-01-03","2023","01","03","","1.8","","-7.1","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2023-01-04","2023","01","04","","1.7","","-10.7","","-4.5","","22.5","","0.0","","","","","","0.0","","","","32","","37",""
"-65.74","47.63","BATHURST A","8100506","2023-01-05","2023","01","05","","-6.3","","-10.6","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2023-01-06","2023","01","06","","-3.1","","-6.3","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2023-01-07","2023","01","07","","-1.1","","-8.6","","-4.9","","22.9","","0.0","","","","","","0.0","","","","28","","50",""
"-65.74","47.63","BATHURST A","8100506","2023-01-08","2023","01","08","","-5.8","","-13.7","","-9.8","","27.8","","0.0","","","","","","0.0","","","","29","","46",""
"-65.74","47.63","BATHURST A","8100506","2023-01-09","2023","01","09","","-3.8","","-6.9","","-5.4","","23.4","","0.0","","","","","","1.8","","","","26","","37",""
"-65.74","47.63","BATHURST A","8100506","2023-01-10","2023","01","10","","-5.2","","-17.8","","-11.5","","29.5","","0.0","","","","","","5.2","","","","5","","32",""
"-65.74","47.63","BATHURST A","8100506","2023-01-11","2023","01","11","","-7.0","","-21.2","","-14.1","","32.1","","0.0","","","","","","0.0","","","","28","","37",""
"-65.74","47.63","BATHURST A","8100506","2023-01-12","2023","01","12","","-6.8","","-21.2","","-14.0","","32.0","","0.0","","","","","","0.7","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2023-01-13","2023","01","13","","-0.7","","-8.8","","-4.8","","22.8","","0.0","","","","","","32.0","","","","3","","33",""
"-65.74","47.63","BATHURST A","8100506","2023-01-14","2023","01","14","","-2.1","","-9.1","","-5.6","","23.6","","0.0","","","","","","1.5","","","","4","","37",""
"-65.74","47.63","BATHURST A","8100506","2023-01-15","2023","01","15","","-3.8","","-11.9","","-7.9","","25.9","","0.0","","","","","","0.0","","","","4","","52",""
"-65.74","47.63","BATHURST A","8100506","2023-01-16","2023","01","16","","0.1","","-4.4","","-2.2","","20.2","","0.0","","","","","","24.1","","","","3","","59",""
"-65.74","47.63","BATHURST A","8100506","2023-01-17","2023","01","17","","2.8","","0.1","","1.5","","16.5","","0.0","","","","","","5.7","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2023-01-18","2023","01","18","","1.1","","-0.1","","0.5","","17.5","","0.0","","","","","","0.9","","","","30","","41",""
"-65.74","47.63","BATHURST A","8100506","2023-01-19","2023","01","19","","1.4","","-3.0","","-0.8","","18.8","","0.0","","","","","","0.0","","","","31","","52",""
"-65.74","47.63","BATHURST A","8100506","2023-01-20","2023","01","20","","-3.0","","-5.4","","-4.2","","22.2","","0.0","","","","","","0.0","","","","3","","39",""
"-65.74","47.63","BATHURST A","8100506","2023-01-21","2023","01","21","","-1.1","","-14.3","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2023-01-22","2023","01","22","","-3.1","","-20.5","","-11.8","","29.8","","0.0","","","","","","0.0","","","","27","","42",""
"-65.74","47.63","BATHURST A","8100506","2023-01-23","2023","01","23","","-2.8","","-7.0","","-4.9","","22.9","","0.0","","","","","","0.2","","","","3","","42",""
"-65.74","47.63","BATHURST A","8100506","2023-01-24","2023","01","24","","-1.7","","-7.4","","-4.6","","22.6","","0.0","","","","","","0.0","","","","29","","58",""
"-65.74","47.63","BATHURST A","8100506","2023-01-25","2023","01","25","","-7.5","","-14.5","","-11.0","","29.0","","0.0","","","","","","0.0","","","","28","","39",""
"-65.74","47.63","BATHURST A","8100506","2023-01-26","2023","01","26","","1.8","","-12.3","","-5.3","","23.3","","0.0","","","","","","32.2","","","","25","","58",""
"-65.74","47.63","BATHURST A","8100506","2023-01-27","2023","01","27","","-5.0","","-23.0","","-14.0","","32.0","","0.0","","","","","","0.0","","","","26","","54",""
"-65.74","47.63","BATHURST A","8100506","2023-01-28","2023","01","28","","-0.7","","-23.1","","-11.9","","29.9","","0.0","","","","","","0.0","","","","29","","50",""
"-65.74","47.63","BATHURST A","8100506","2023-01-29","2023","01","29","","-5.0","","-16.5","","-10.8","","28.8","","0.0","","","","","","10.1","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2023-01-30","2023","01","30","","-5.9","","-13.7","","-9.8","","27.8","","0.0","","","","","","0.2","","","","27","","35",""
"-65.74","47.63","BATHURST A","8100506","2023-01-31","2023","01","31","","-7.9","","-20.0","","-14.0","","32.0","","0.0","","","","","","0.0","","","","27","","33",""
"-65.74","47.63","BATHURST A","8100506","2023-02-01","2023","02","01","","-6.3","","-27.0","","-16.7","","34.7","","0.0","","","","","","0.0","","","","20","","32",""
"-65.74","47.63","BATHURST A","8100506","2023-02-02","2023","02","02","","-4.9","","-29.6","","-17.3","","35.3","","0.0","","","","","","0.0","","","","25","","37",""
"-65.74","47.63","BATHURST A","8100506","2023-02-03","2023","02","03","","-4.7","","-27.7","","-16.2","","34.2","","0.0","","","","","","0.1","","","","28","","81",""
"-65.74","47.63","BATHURST A","8100506","2023-02-04","2023","02","04","","-18.7","","-27.6","","-23.2","","41.2","","0.0","","","","","","0.0","","","","30","","87",""
"-65.74","47.63","BATHURST A","8100506","2023-02-05","2023","02","05","","-7.3","","-20.8","","-14.1","","32.1","","0.0","","","","","","0.0","","","","25","","32",""
"-65.74","47.63","BATHURST A","8100506","2023-02-06","2023","02","06","","-5.1","","-16.0","","-10.6","","28.6","","0.0","","","","","","1.6","","","","34","","32",""
"-65.74","47.63","BATHURST A","8100506","2023-02-07","2023","02","07","","-6.9","","-15.6","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","M","","M"
"-65.74","47.63","BATHURST A","8100506","2023-02-08","2023","02","08","","2.1","","-10.1","","-4.0","","22.0","","0.0","","","","","","0.7","","","","29","","63",""
"-65.74","47.63","BATHURST A","8100506","2023-02-09","2023","02","09","","-4.3","","-17.0","","-10.7","","28.7","","0.0","","","","","","0.0","","","","29","","41",""
"-65.74","47.63","BATHURST A","8100506","2023-02-10","2023","02","10","","-4.0","","-10.1","","-7.1","","25.1","","0.0","","","","","","10.7","","","","","M","","M"
