"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 00:00","2021","04","01","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 01:00","2021","04","01","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 02:00","2021","04","01","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 03:00","2021","04","01","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 04:00","2021","04","01","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 05:00","2021","04","01","05:00","-0.5","","-0.8","","97","","","","14","","5","","16.1","","","M","","","-2","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 06:00","2021","04","01","06:00","-0.7","","-0.7","","100","","","","14","","4","","16.1","","","M","","","-2","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 07:00","2021","04","01","07:00","-0.2","","-0.5","","97","","","","14","","5","","16.1","","","M","","","-2","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 08:00","2021","04","01","08:00","3.5","","-1.1","","71","","","","14","","5","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 09:00","2021","04","01","09:00","7.7","","0.4","","59","","","","32","","18","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 10:00","2021","04","01","10:00","9.6","","1.4","","56","","","","32","","15","","16.1","","","M","","","","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 11:00","2021","04","01","11:00","9.3","","0.9","","55","","","","32","","18","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 12:00","2021","04","01","12:00","9.7","","1.4","","56","","","","32","","28","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 13:00","2021","04","01","13:00","9.7","","0.7","","53","","","","32","","32","","16.1","","","M","","","","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 14:00","2021","04","01","14:00","8.5","","0.4","","56","","","","32","","34","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 15:00","2021","04","01","15:00","8.7","","-1.1","","50","","","","32","","28","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 16:00","2021","04","01","16:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 17:00","2021","04","01","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 18:00","2021","04","01","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 19:00","2021","04","01","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 20:00","2021","04","01","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 21:00","2021","04","01","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 22:00","2021","04","01","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-01 23:00","2021","04","01","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 00:00","2021","04","02","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 01:00","2021","04","02","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 02:00","2021","04","02","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 03:00","2021","04","02","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 04:00","2021","04","02","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 05:00","2021","04","02","05:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 06:00","2021","04","02","06:00","2.0","","0.8","","91","","","","14","","4","","8.1","","","M","","","","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 07:00","2021","04","02","07:00","2.3","","1.0","","90","","","","14","","4","","9.7","","","M","","","","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 08:00","2021","04","02","08:00","3.4","","1.3","","85","","","","14","","5","","11.3","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 09:00","2021","04","02","09:00","6.7","","2.9","","76","","","","32","","9","","12.9","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 10:00","2021","04","02","10:00","5.4","","2.0","","78","","","","32","","18","","16.1","","","M","","","","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 11:00","2021","04","02","11:00","6.5","","2.2","","73","","","","32","","28","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 12:00","2021","04","02","12:00","7.8","","1.6","","64","","","","32","","34","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 13:00","2021","04","02","13:00","8.0","","0.9","","60","","","","32","","22","","16.1","","","M","","","","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 14:00","2021","04","02","14:00","7.7","","1.3","","63","","","","32","","34","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 15:00","2021","04","02","15:00","6.2","","1.7","","73","","","","32","","34","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 16:00","2021","04","02","16:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 17:00","2021","04","02","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 18:00","2021","04","02","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 19:00","2021","04","02","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 20:00","2021","04","02","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 21:00","2021","04","02","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 22:00","2021","04","02","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-02 23:00","2021","04","02","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 00:00","2021","04","03","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 01:00","2021","04","03","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 02:00","2021","04","03","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 03:00","2021","04","03","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 04:00","2021","04","03","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 05:00","2021","04","03","05:00","1.5","","-2.0","","77","","","","14","","15","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 06:00","2021","04","03","06:00","1.2","","-1.2","","83","","","","14","","15","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 07:00","2021","04","03","07:00","2.1","","-1.9","","74","","","","14","","15","","16.1","","","M","","","","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 08:00","2021","04","03","08:00","4.5","","-2.4","","60","","","","14","","15","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 09:00","2021","04","03","09:00","7.2","","-1.4","","54","","","","14","","18","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 10:00","2021","04","03","10:00","6.7","","0.1","","62","","","","32","","15","","16.1","","","M","","","","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 11:00","2021","04","03","11:00","7.5","","-0.7","","55","","","","32","","9","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 12:00","2021","04","03","12:00","8.5","","0.1","","55","","","","32","","9","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 13:00","2021","04","03","13:00","9.6","","1.1","","55","","","","32","","15","","16.1","","","M","","","","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2021-04-03 14:00","2021","04","03","14:00","7.2","","2.8","","73","","","","32","","15","","16.1","","","M","","","","","NA"
