"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 00:30","2019","05","01","00:30","","M","","M","","M","0.0","","","M","40","","","","100.46","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 01:30","2019","05","01","01:30","","M","","M","","M","0.0","","","M","47","","","","100.38","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 02:30","2019","05","01","02:30","","M","","M","","M","0.0","","","M","48","","","","100.30","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 03:30","2019","05","01","03:30","","M","","M","","M","0.0","","","M","44","","","","100.32","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 04:30","2019","05","01","04:30","","M","","M","","M","0.0","","","M","46","","","","100.29","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 05:30","2019","05","01","05:30","","M","","M","","M","0.0","","","M","51","","","","100.27","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 06:30","2019","05","01","06:30","","M","","M","","M","0.0","","","M","38","","","","100.36","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 07:30","2019","05","01","07:30","","M","","M","","M","0.0","","","M","46","","","","100.32","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 08:30","2019","05","01","08:30","","M","","M","","M","0.0","","","M","44","","","","100.28","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 09:30","2019","05","01","09:30","","M","","M","","M","0.0","","","M","54","","","","100.22","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 10:30","2019","05","01","10:30","","M","","M","","M","0.0","","","M","49","","","","100.22","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 11:30","2019","05","01","11:30","","M","","M","","M","0.0","","","M","54","","","","100.22","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 12:30","2019","05","01","12:30","","M","","M","","M","0.0","","","M","57","","","","100.19","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 13:30","2019","05","01","13:30","","M","","M","","M","0.0","","","M","53","","","","100.17","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 14:30","2019","05","01","14:30","","M","","M","","M","0.0","","","M","58","","","","100.12","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 15:30","2019","05","01","15:30","","M","","M","","M","0.0","","","M","45","","","","100.15","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 16:30","2019","05","01","16:30","","M","","M","","M","0.0","","","M","26","","","","100.28","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 17:30","2019","05","01","17:30","","M","","M","","M","0.0","","","M","40","","","","100.31","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 18:30","2019","05","01","18:30","","M","","M","","M","0.0","","","M","39","","","","100.36","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 19:30","2019","05","01","19:30","","M","","M","","M","0.0","","","M","34","","","","100.41","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 20:30","2019","05","01","20:30","","M","","M","","M","0.0","","","M","25","","","","100.46","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 21:30","2019","05","01","21:30","","M","","M","","M","0.0","","","M","19","","","","100.47","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 22:30","2019","05","01","22:30","","M","","M","","M","0.0","","","M","25","","","","100.43","","","","","","NA"
"-53.08","46.66","CAPE RACE (AUT)","8401000","2019-05-01 23:30","2019","05","01","23:30","","M","","M","","M","0.0","","","M","28","","","","100.43","","","","","","NA"
