"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.46","51.26","YORKTON","4019073","2022-01-01","2022","01","01","","-28.0","","-35.8","","-31.9","","49.9","","0.0","","","","","","0.0","","21","","","","",""
"-102.46","51.26","YORKTON","4019073","2022-01-02","2022","01","02","","-17.2","","-29.9","","-23.5","","41.5","","0.0","","","","","","0.0","","21","","","","",""
"-102.46","51.26","YORKTON","4019073","2022-01-03","2022","01","03","","-18.2","","-22.4","","-20.3","","38.3","","0.0","","","","","","0.2","","21","","11","","45",""
"-102.46","51.26","YORKTON","4019073","2022-01-04","2022","01","04","","-18.5","","-22.6","","-20.6","","38.6","","0.0","","","","","","2.1","","20","","3","","39",""
"-102.46","51.26","YORKTON","4019073","2022-01-05","2022","01","05","","-22.1","","-30.9","","-26.5","","44.5","","0.0","","","","","","0.1","","24","","","","",""
"-102.46","51.26","YORKTON","4019073","2022-01-06","2022","01","06","","-29.1","","-34.9","","-32.0","","50.0","","0.0","","","","","","0.0","","22","","","","",""
"-102.46","51.26","YORKTON","4019073","2022-01-07","2022","01","07","","-18.6","","-35.5","","-27.0","","45.0","","0.0","","","","","","2.6","","22","","14","","46",""
"-102.46","51.26","YORKTON","4019073","2022-01-08","2022","01","08","","-18.5","","-27.5","","-23.0","","41.0","","0.0","","","","","","0.0","","34","","31","","56",""
"-102.46","51.26","YORKTON","4019073","2022-01-09","2022","01","09","","-24.7","","-33.3","","-29.0","","47.0","","0.0","","","","","","0.0","","19","","28","","37",""
"-102.46","51.26","YORKTON","4019073","2022-01-10","2022","01","10","","-15.9","","-29.1","","-22.5","","40.5","","0.0","","","","","","0.1","","18","","15","","39",""
"-102.46","51.26","YORKTON","4019073","2022-01-11","2022","01","11","","0.4","","-17.0","","-8.3","","26.3","","0.0","","","","","","0.1","","19","","25","","35",""
"-102.46","51.26","YORKTON","4019073","2022-01-12","2022","01","12","","-0.2","","-9.7","","-4.9","","22.9","","0.0","","","","","","0.0","","18","","33","","46",""
"-102.46","51.26","YORKTON","4019073","2022-01-13","2022","01","13","","-1.9","","-13.0","","-7.4","","25.4","","0.0","","","","","","3.2","","17","","13","","36",""
"-102.46","51.26","YORKTON","4019073","2022-01-14","2022","01","14","","-10.4","","-14.6","","-12.5","","30.5","","0.0","","","","","","1.5","","25","","20","","35",""
"-102.46","51.26","YORKTON","4019073","2022-01-15","2022","01","15","","3.1","","-10.7","","-3.8","","21.8","","0.0","","","","","","0.0","","25","","19","","43",""
"-102.46","51.26","YORKTON","4019073","2022-01-16","2022","01","16","","0.7","","-6.4","","-2.8","","20.8","","0.0","","","","","","0.0","","24","","30","","41",""
"-102.46","51.26","YORKTON","4019073","2022-01-17","2022","01","17","","-4.7","","-12.5","","-8.6","","26.6","","0.0","","","","","","2.1","","24","","15","","37",""
"-102.46","51.26","YORKTON","4019073","2022-01-18","2022","01","18","","-12.5","","-25.1","","-18.8","","36.8","","0.0","","","","","","2.6","","27","","34","","49",""
"-102.46","51.26","YORKTON","4019073","2022-01-19","2022","01","19","","-24.7","","-32.3","","-28.5","","46.5","","0.0","","","","","","0.0","","25","","32","","36",""
"-102.46","51.26","YORKTON","4019073","2022-01-20","2022","01","20","","-5.2","","-33.4","","-19.3","","37.3","","0.0","","","","","","0.2","","25","","15","","44",""
"-102.46","51.26","YORKTON","4019073","2022-01-21","2022","01","21","","-1.5","","-24.0","","-12.7","","30.7","","0.0","","","","","","1.6","","23","","31","","72",""
"-102.46","51.26","YORKTON","4019073","2022-01-22","2022","01","22","","-18.1","","-24.9","","-21.5","","39.5","","0.0","","","","","","1.2","","28","","","","",""
"-102.46","51.26","YORKTON","4019073","2022-01-23","2022","01","23","","-9.2","","-21.4","","-15.3","","33.3","","0.0","","","","","","2.2","","31","","36","","33",""
"-102.46","51.26","YORKTON","4019073","2022-01-24","2022","01","24","","-21.4","","-28.1","","-24.8","","42.8","","0.0","","","","","","0.0","","30","","32","","39",""
"-102.46","51.26","YORKTON","4019073","2022-01-25","2022","01","25","","-11.4","","-30.3","","-20.9","","38.9","","0.0","","","","","","0.0","","29","","20","","50",""
"-102.46","51.26","YORKTON","4019073","2022-01-26","2022","01","26","","-0.2","","-11.4","","-5.8","","23.8","","0.0","","","","","","0.5","","28","","32","","67",""
"-102.46","51.26","YORKTON","4019073","2022-01-27","2022","01","27","","-8.4","","-22.7","","-15.5","","33.5","","0.0","","","","","","0.6","","28","","2","","47",""
"-102.46","51.26","YORKTON","4019073","2022-01-28","2022","01","28","","-8.2","","-10.9","","-9.5","","27.5","","0.0","","","","","","0.0","","28","","19","","36",""
"-102.46","51.26","YORKTON","4019073","2022-01-29","2022","01","29","","-7.3","","-11.7","","-9.5","","27.5","","0.0","","","","","","0.0","","28","","32","","40",""
"-102.46","51.26","YORKTON","4019073","2022-01-30","2022","01","30","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","","","","","0.0","","28","","15","","32",""
"-102.46","51.26","YORKTON","4019073","2022-01-31","2022","01","31","","-4.5","","-14.6","","-9.5","","27.5","","0.0","","","","","","0.4","","28","","35","","74",""
"-102.46","51.26","YORKTON","4019073","2022-02-01","2022","02","01","","-13.8","","-28.3","","-21.1","","39.1","","0.0","","","","","","0.4","","28","","34","","64",""
"-102.46","51.26","YORKTON","4019073","2022-02-02","2022","02","02","","-26.3","","-33.4","","-29.8","","47.8","","0.0","","","","","","0.0","","28","","30","","33",""
