"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 00:00","2018","08","01","00:00","","M","","M","","M","","M","17","","20","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 01:00","2018","08","01","01:00","","M","","M","","M","","M","18","","17","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 02:00","2018","08","01","02:00","","M","","M","","M","","M","17","","17","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 03:00","2018","08","01","03:00","","M","","M","","M","","M","18","","15","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 04:00","2018","08","01","04:00","","M","","M","","M","","M","16","","16","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 05:00","2018","08","01","05:00","","M","","M","","M","","M","19","","26","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 06:00","2018","08","01","06:00","","M","","M","","M","","M","20","","30","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 07:00","2018","08","01","07:00","","M","","M","","M","","M","20","","33","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 08:00","2018","08","01","08:00","","M","","M","","M","","M","20","","28","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 09:00","2018","08","01","09:00","","M","","M","","M","","M","20","","30","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 10:00","2018","08","01","10:00","","M","","M","","M","","M","18","","29","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 11:00","2018","08","01","11:00","","M","","M","","M","","M","18","","29","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 12:00","2018","08","01","12:00","","M","","M","","M","","M","18","","29","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 13:00","2018","08","01","13:00","","M","","M","","M","","M","17","","30","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 14:00","2018","08","01","14:00","","M","","M","","M","","M","17","","35","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 15:00","2018","08","01","15:00","","M","","M","","M","","M","17","","34","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 16:00","2018","08","01","16:00","","M","","M","","M","","M","19","","41","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 17:00","2018","08","01","17:00","","M","","M","","M","","M","18","","28","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 18:00","2018","08","01","18:00","","M","","M","","M","","M","19","","16","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 19:00","2018","08","01","19:00","","M","","M","","M","","M","22","","23","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 20:00","2018","08","01","20:00","","M","","M","","M","","M","14","","13","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 21:00","2018","08","01","21:00","","M","","M","","M","","M","19","","8","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 22:00","2018","08","01","22:00","","M","","M","","M","","M","18","","15","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-01 23:00","2018","08","01","23:00","","M","","M","","M","","M","17","","12","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 00:00","2018","08","02","00:00","","M","","M","","M","","M","16","","15","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 01:00","2018","08","02","01:00","","M","","M","","M","","M","16","","17","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 02:00","2018","08","02","02:00","","M","","M","","M","","M","16","","14","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 03:00","2018","08","02","03:00","","M","","M","","M","","M","19","","13","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 04:00","2018","08","02","04:00","","M","","M","","M","","M","19","","13","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 05:00","2018","08","02","05:00","","M","","M","","M","","M","22","","17","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 06:00","2018","08","02","06:00","","M","","M","","M","","M","22","","20","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 07:00","2018","08","02","07:00","","M","","M","","M","","M","23","","25","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 08:00","2018","08","02","08:00","","M","","M","","M","","M","23","","18","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 09:00","2018","08","02","09:00","","M","","M","","M","","M","16","","26","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 10:00","2018","08","02","10:00","","M","","M","","M","","M","16","","33","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 11:00","2018","08","02","11:00","","M","","M","","M","","M","17","","33","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 12:00","2018","08","02","12:00","","M","","M","","M","","M","16","","32","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 13:00","2018","08","02","13:00","","M","","M","","M","","M","16","","30","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 14:00","2018","08","02","14:00","","M","","M","","M","","M","17","","29","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 15:00","2018","08","02","15:00","","M","","M","","M","","M","18","","29","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 16:00","2018","08","02","16:00","","M","","M","","M","","M","20","","31","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 17:00","2018","08","02","17:00","","M","","M","","M","","M","24","","38","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 18:00","2018","08","02","18:00","","M","","M","","M","","M","24","","25","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 19:00","2018","08","02","19:00","","M","","M","","M","","M","23","","24","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 20:00","2018","08","02","20:00","","M","","M","","M","","M","23","","23","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 21:00","2018","08","02","21:00","","M","","M","","M","","M","22","","19","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 22:00","2018","08","02","22:00","","M","","M","","M","","M","18","","19","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-02 23:00","2018","08","02","23:00","","M","","M","","M","","M","16","","23","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-03 00:00","2018","08","03","00:00","","M","","M","","M","","M","17","","19","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-03 01:00","2018","08","03","01:00","","M","","M","","M","","M","16","","19","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-03 02:00","2018","08","03","02:00","","M","","M","","M","","M","18","","15","","","","","M","","","","","NA"
"-123.24","48.55","KELP REEFS","1013998","2018-08-03 03:00","2018","08","03","03:00","","M","","M","","M","","M","17","","10","","","","","M","","","","","NA"
