"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 00:00","2018","11","01","00:00","-2.9","","-5.8","","80","","","","20","","17","","24.1","","92.50","","","","-8","","Mostly Cloudy"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 01:00","2018","11","01","01:00","-1.3","","-4.3","","80","","","","20","","19","","24.1","","92.51","","","","-7","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 02:00","2018","11","01","02:00","-1.4","","-4.4","","80","","","","27","","18","","24.1","","92.56","","","","-7","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 03:00","2018","11","01","03:00","2.5","","-1.8","","74","","","","28","","47","","24.1","","92.58","","","","","","Cloudy"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 04:00","2018","11","01","04:00","1.9","","1.0","","94","","","","28","","31","","24.1","","92.59","","","","","","Rain"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 05:00","2018","11","01","05:00","1.8","","1.3","","96","","","","28","","26","","24.1","","92.60","","","","","","Rain"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 06:00","2018","11","01","06:00","0.9","","0.2","","95","","","","29","","35","","24.1","","92.69","","","","","","Mainly Clear"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 07:00","2018","11","01","07:00","0.7","","-0.1","","94","","","","30","","35","","24.1","","92.79","","","","","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 08:00","2018","11","01","08:00","1.5","","0.6","","94","","","","30","","34","","24.1","","92.90","","","","","","Rain"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 09:00","2018","11","01","09:00","1.7","","0.6","","92","","","","30","","44","","24.1","","93.02","","","","","","Rain"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 10:00","2018","11","01","10:00","2.5","","1.5","","93","","","","31","","43","","24.1","","93.13","","","","","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 11:00","2018","11","01","11:00","2.7","","1.2","","90","","","","32","","50","","24.1","","93.23","","","","","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 12:00","2018","11","01","12:00","2.5","","1.2","","91","","","","31","","38","","24.1","","93.33","","","","","","Cloudy"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 13:00","2018","11","01","13:00","2.1","","0.7","","90","","","","30","","41","","16.1","","93.39","","","","","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 14:00","2018","11","01","14:00","1.8","","-0.5","","85","","","","30","","35","","24.1","","93.49","","","","","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 15:00","2018","11","01","15:00","1.4","","-2.6","","75","","","","31","","36","","24.1","","93.55","","","","","","Cloudy"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 16:00","2018","11","01","16:00","1.1","","-3.2","","73","","","","30","","35","","24.1","","93.59","","","","","","NA"
"-109.18","51.52","KINDERSLEY A","4043901","2018-11-01 17:00","2018","11","01","17:00","0.6","","-3.7","","73","","","","30","","25","","24.1","","93.64","","","","","","NA"
