"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-01","2018","01","01","","-6.9","","-19.4","","-13.2","","31.2","","0.0","","","M","","M","9.4","","57","","32","","50",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-02","2018","01","02","","-4.9","","-7.7","","-6.3","","24.3","","0.0","","","M","","M","1.0","","51","","26","","59",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-03","2018","01","03","","-5.3","","-13.9","","-9.6","","27.6","","0.0","","","M","","M","5.6","","46","","33","","41",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-04","2018","01","04","","-13.9","","-20.0","","-17.0","","35.0","","0.0","","","M","","M","1.8","","50","","34","","44",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-05","2018","01","05","","-19.1","","-22.6","","-20.9","","38.9","","0.0","","","M","","M","1.3","","44","","34","","44",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-06","2018","01","06","","-12.1","","-26.6","","-19.4","","37.4","","0.0","","","M","","M","0.4","","43","","34","","33",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-07","2018","01","07","","-0.8","","-12.1","","-6.5","","24.5","","0.0","","","M","","M","5.3","","42","","21","","59",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-08","2018","01","08","","0.1","","-2.3","","-1.1","","19.1","","0.0","","","M","","M","9.8","","45","","28","","43",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-09","2018","01","09","","-1.6","","-13.2","","-7.4","","25.4","","0.0","","","M","","M","0.0","T","41","","30","","37",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-10","2018","01","10","","4.1","","-6.1","","-1.0","","19.0","","0.0","","","M","","M","0.8","","40","","17","","37",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-11","2018","01","11","","6.9","","4.0","","5.5","","12.5","","0.0","","","M","","M","3.1","","35","","18","","44",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-12","2018","01","12","","5.1","","-14.7","","-4.8","","22.8","","0.0","","","M","","M","5.2","","16","","30","","46",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-13","2018","01","13","","-14.5","","-19.9","","-17.2","","35.2","","0.0","","","M","","M","0.0","T","26","","34","","39",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-14","2018","01","14","","-7.4","","-18.6","","-13.0","","31.0","","0.0","","","M","","M","3.0","","","","15","","35",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-15","2018","01","15","","-7.9","","-11.8","","-9.9","","27.9","","0.0","","","M","","M","2.0","","28","","13","","43",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-16","2018","01","16","","-9.1","","-18.5","","-13.8","","31.8","","0.0","","","M","","M","0.5","","27","","","","<31",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-17","2018","01","17","","-2.2","","-18.8","","-10.5","","28.5","","0.0","","","M","","M","0.9","","32","","23","","57",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-18","2018","01","18","","-0.1","","-3.4","","-1.8","","19.8","","0.0","","","M","","M","0.0","T","24","","18","","41",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-19","2018","01","19","","2.1","","-0.4","","0.9","","17.1","","0.0","","","M","","M","0.0","T","24","","23","","48",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-20","2018","01","20","","3.8","","0.4","","2.1","","15.9","","0.0","","","M","","M","0.0","","23","","24","","39",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-21","2018","01","21","","2.1","","-0.5","","0.8","","17.2","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-22","2018","01","22","","1.6","","-1.9","","-0.2","","18.2","","0.0","","","M","","M","28.4","","21","","8","","41",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-23","2018","01","23","","1.3","","-12.4","","-5.6","","23.6","","0.0","","","M","","M","12.3","","19","","","","<31",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-24","2018","01","24","","-9.4","","-16.3","","-12.9","","30.9","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-25","2018","01","25","","-1.9","","-13.2","","-7.6","","25.6","","0.0","","","M","","M","0.6","","24","","","","<31",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-26","2018","01","26","","4.6","","-5.1","","-0.3","","18.3","","0.0","","","M","","M","1.5","","25","","20","","50",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-27","2018","01","27","","5.4","","-1.3","","2.1","","15.9","","0.0","","","M","","M","0.0","","20","","17","","43",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-28","2018","01","28","","1.3","","-8.2","","-3.5","","21.5","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-29","2018","01","29","","-8.2","","-14.2","","-11.2","","29.2","","0.0","","","M","","M","0.3","","18","","35","","33",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-30","2018","01","30","","-11.3","","-17.7","","-14.5","","32.5","","0.0","","","M","","M","0.0","","20","","36","","32",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-01-31","2018","01","31","","1.3","","-11.3","","-5.0","","23.0","","0.0","","","M","","M","11.0","","19","","18","","56",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-02-01","2018","02","01","","0.6","","-15.1","","-7.3","","25.3","","0.0","","","M","","M","1.5","","22","","32","","46",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-02-02","2018","02","02","","-9.3","","-19.1","","-14.2","","32.2","","0.0","","","M","","M","1.7","","23","","27","","39",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-02-03","2018","02","03","","-2.2","","-11.4","","-6.8","","24.8","","0.0","","","M","","M","10.2","","24","","25","","39",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-02-04","2018","02","04","","-1.8","","-14.8","","-8.3","","26.3","","0.0","","","M","","M","4.4","","38","","3","","39",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-02-05","2018","02","05","","-6.7","","-14.9","","-10.8","","28.8","","0.0","","","M","","M","0.0","T","44","","25","","43",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-02-06","2018","02","06","","-7.7","","-11.4","","-9.6","","27.6","","0.0","","","M","","M","2.4","","38","","23","","32",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-02-07","2018","02","07","","-6.8","","-11.5","","-9.2","","27.2","","0.0","","","M","","M","1.3","","42","","","","<31",""
"-81.63","45.23","TOBERMORY RCS","6128330","2018-02-08","2018","02","08","","-6.4","","-11.5","","-9.0","","27.0","","0.0","","","M","","M","3.4","","40","","25","","37",""
