"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 00:00","2019","07","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 01:00","2019","07","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 02:00","2019","07","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 03:00","2019","07","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 04:00","2019","07","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 05:00","2019","07","01","05:00","6.7","","5.3","","91","","","","36","","2","","32.2","","92.71","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 06:00","2019","07","01","06:00","7.2","","5.8","","91","","","","32","","6","","32.2","","92.67","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 07:00","2019","07","01","07:00","10.1","","7.5","","84","","","","29","","9","","32.2","","92.64","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 08:00","2019","07","01","08:00","11.6","","8.1","","79","","","","29","","7","","32.2","","92.61","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 09:00","2019","07","01","09:00","14.8","","8.0","","63","","","","31","","7","","32.2","","92.55","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 10:00","2019","07","01","10:00","18.4","","7.3","","48","","","","14","","4","","32.2","","92.44","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 11:00","2019","07","01","11:00","20.4","","7.1","","41","","","","10","","4","","32.2","","92.36","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 12:00","2019","07","01","12:00","21.1","","7.1","","40","","","","36","","2","","32.2","","92.30","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 13:00","2019","07","01","13:00","22.0","","8.4","","41","","","","13","","3","","32.2","","92.25","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 14:00","2019","07","01","14:00","23.1","","7.8","","37","","","","20","","5","","32.2","","92.20","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 15:00","2019","07","01","15:00","22.1","","5.8","","34","","","","32","","12","","32.2","","92.22","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 16:00","2019","07","01","16:00","23.4","","5.3","","30","","","","9","","3","","32.2","","92.16","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2019-07-01 17:00","2019","07","01","17:00","21.9","","8.4","","42","","","","33","","10","","32.2","","92.14","","","","","","Cloudy"
