"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.99","49.28","MELITA","501A7AR","2021-01-01","2021","01","01","","-6.4","","-11.0","","-8.7","","26.7","","0.0","","","","","","0.0","","6","","","","",""
"-100.99","49.28","MELITA","501A7AR","2021-01-02","2021","01","02","","4.6","","-10.3","","-2.8","","20.8","","0.0","","","","","","0.0","","4","","","","",""
"-100.99","49.28","MELITA","501A7AR","2021-01-03","2021","01","03","","4.1","","-7.1","","-1.5","","19.5","","0.0","","","","","","0.0","","4","","29","","35",""
"-100.99","49.28","MELITA","501A7AR","2021-01-04","2021","01","04","","1.3","","-14.1","","-6.4","","24.4","","0.0","","","","","","0.0","","4","","26","","38",""
"-100.99","49.28","MELITA","501A7AR","2021-01-05","2021","01","05","","0.5","","-15.1","","-7.3","","25.3","","0.0","","","","","","0.0","","4","","15","","36",""
"-100.99","49.28","MELITA","501A7AR","2021-01-06","2021","01","06","","0.0","","-6.3","","-3.2","","21.2","","0.0","","","","","","0.0","","5","","","","",""
"-100.99","49.28","MELITA","501A7AR","2021-01-07","2021","01","07","","0.8","","-2.1","","-0.6","","18.6","","0.0","","","","","","0.0","","5","","16","","43",""
"-100.99","49.28","MELITA","501A7AR","2021-01-08","2021","01","08","","-1.8","","-10.4","","-6.1","","24.1","","0.0","","","","","","0.0","","4","","","","",""
"-100.99","49.28","MELITA","501A7AR","2021-01-09","2021","01","09","","-4.1","","-10.9","","-7.5","","25.5","","0.0","","","","","","0.0","","4","","","","",""
"-100.99","49.28","MELITA","501A7AR","2021-01-10","2021","01","10","","-1.2","","-11.6","","-6.4","","24.4","","0.0","","","","","","0.0","","5","","25","","33",""
"-100.99","49.28","MELITA","501A7AR","2021-01-11","2021","01","11","","-3.7","","-11.4","","-7.5","","25.5","","0.0","","","","","","0.0","","4","","","","",""
"-100.99","49.28","MELITA","501A7AR","2021-01-12","2021","01","12","","1.1","","-10.9","","-4.9","","22.9","","0.0","","","","","","0.0","","5","","","","",""
"-100.99","49.28","MELITA","501A7AR","2021-01-13","2021","01","13","","4.4","","-5.9","","-0.7","","18.7","","0.0","","","","","","1.7","","5","","23","","45",""
"-100.99","49.28","MELITA","501A7AR","2021-01-14","2021","01","14","","2.2","","-4.2","","-1.0","","19.0","","0.0","","","","","","0.2","","4","","31","","85",""
"-100.99","49.28","MELITA","501A7AR","2021-01-15","2021","01","15","","-4.1","","-7.3","","-5.7","","23.7","","0.0","","","","","","0.0","","4","","32","","61",""
"-100.99","49.28","MELITA","501A7AR","2021-01-16","2021","01","16","","-1.6","","-8.7","","-5.1","","23.1","","0.0","","","","","","0.0","","4","","","","",""
"-100.99","49.28","MELITA","501A7AR","2021-01-17","2021","01","17","","-0.9","","-9.2","","-5.1","","23.1","","0.0","","","","","","0.0","","4","","34","","38",""
"-100.99","49.28","MELITA","501A7AR","2021-01-18","2021","01","18","","-6.1","","-13.1","","-9.6","","27.6","","0.0","","","","","","1.7","","3","","","","",""
