"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 00:00","2022","06","01","00:00","9.2","","8.6","","96","","","M","29","","11","","","","101.72","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 01:00","2022","06","01","01:00","9.1","","8.6","","97","","","M","26","","3","","","","101.71","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 02:00","2022","06","01","02:00","8.9","","8.6","","98","","","M","18","","3","","","","101.67","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 03:00","2022","06","01","03:00","8.8","","8.6","","99","","","M","13","","11","","","","101.61","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 04:00","2022","06","01","04:00","8.6","","8.5","","99","","","M","14","","16","","","","101.58","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 05:00","2022","06","01","05:00","8.3","","8.2","","99","","","M","14","","19","","","","101.57","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 06:00","2022","06","01","06:00","8.1","","8.0","","99","","","M","14","","20","","","","101.56","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 07:00","2022","06","01","07:00","8.3","","8.2","","99","","","M","12","","17","","","","101.56","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 08:00","2022","06","01","08:00","8.5","","8.3","","99","","","M","10","","16","","","","101.54","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 09:00","2022","06","01","09:00","10.4","","10.0","","97","","","M","18","","7","","","","101.55","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 10:00","2022","06","01","10:00","10.1","","9.1","","94","","","M","13","","4","","","","101.54","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 11:00","2022","06","01","11:00","12.6","","9.9","","84","","","M","18","","2","","","","101.51","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 12:00","2022","06","01","12:00","11.1","","9.6","","90","","","M","26","","8","","","","101.56","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 13:00","2022","06","01","13:00","9.6","","8.8","","95","","","M","1","","9","","","","101.57","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 14:00","2022","06","01","14:00","11.3","","10.5","","95","","","M","18","","2","","","","101.58","","","","","","NA"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2022-06-01 15:00","2022","06","01","15:00","11.4","","10.3","","93","","","M","21","","6","","","","101.55","","","","","","NA"
