"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 00:00","2018","07","01","00:00","15.1","","14.5","","96","","","","","M","","M","","","97.59","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 01:00","2018","07","01","01:00","14.6","","13.8","","95","","","","","M","","M","","","97.65","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 02:00","2018","07","01","02:00","13.9","","13.4","","97","","","","","M","","M","","","97.70","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 03:00","2018","07","01","03:00","13.6","","13.3","","98","","","","","M","","M","","","97.75","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 04:00","2018","07","01","04:00","13.3","","12.8","","97","","","","","M","","M","","","97.73","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 05:00","2018","07","01","05:00","14.1","","13.8","","98","","","","","M","","M","","","97.83","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 06:00","2018","07","01","06:00","15.9","","15.4","","97","","","","","M","","M","","","97.87","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 07:00","2018","07","01","07:00","17.9","","17.1","","95","","","","","M","","M","","","97.95","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 08:00","2018","07","01","08:00","19.5","","17.8","","90","","","","","M","","M","","","97.95","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 09:00","2018","07","01","09:00","20.9","","18.1","","84","","","","","M","","M","","","97.89","","27","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 10:00","2018","07","01","10:00","22.1","","18.3","","79","","","","","M","","M","","","97.81","","28","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 11:00","2018","07","01","11:00","23.2","","18.7","","76","","","","","M","","M","","","97.86","","30","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 12:00","2018","07","01","12:00","25.6","","19.0","","67","","","","","M","","M","","","97.84","","32","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 13:00","2018","07","01","13:00","25.7","","19.1","","67","","","","","M","","M","","","97.77","","33","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 14:00","2018","07","01","14:00","26.1","","19.7","","68","","","","","M","","M","","","97.76","","33","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 15:00","2018","07","01","15:00","28.7","","19.3","","57","","","","","M","","M","","","97.68","","36","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 16:00","2018","07","01","16:00","28.1","","19.6","","60","","","","","M","","M","","","97.67","","35","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 17:00","2018","07","01","17:00","26.7","","19.8","","66","","","","","M","","M","","","97.63","","34","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 18:00","2018","07","01","18:00","26.6","","19.7","","66","","","","","M","","M","","","97.58","","34","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 19:00","2018","07","01","19:00","24.8","","19.6","","73","","","","","M","","M","","","97.62","","32","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 20:00","2018","07","01","20:00","22.8","","20.3","","86","","","","","M","","M","","","97.64","","31","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 21:00","2018","07","01","21:00","21.7","","20.5","","93","","","","","M","","M","","","97.73","","30","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 22:00","2018","07","01","22:00","20.9","","20.2","","96","","","","","M","","M","","","97.67","","29","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-01 23:00","2018","07","01","23:00","20.7","","20.0","","96","","","","","M","","M","","","97.65","","28","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 00:00","2018","07","02","00:00","19.9","","19.4","","97","","","","","M","","M","","","97.61","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 01:00","2018","07","02","01:00","19.5","","19.0","","97","","","","","M","","M","","","97.55","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 02:00","2018","07","02","02:00","18.6","","18.3","","98","","","","","M","","M","","","97.51","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 03:00","2018","07","02","03:00","18.1","","17.8","","98","","","","","M","","M","","","97.46","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 04:00","2018","07","02","04:00","17.6","","17.3","","98","","","","","M","","M","","","97.43","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 05:00","2018","07","02","05:00","17.3","","17.0","","98","","","","","M","","M","","","97.42","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 06:00","2018","07","02","06:00","18.9","","18.9","","100","","","","","M","","M","","","97.41","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 07:00","2018","07","02","07:00","21.0","","20.3","","96","","","","","M","","M","","","97.41","","29","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 08:00","2018","07","02","08:00","24.3","","22.4","","89","","","","","M","","M","","","97.34","","34","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 09:00","2018","07","02","09:00","27.9","","20.5","","64","","","","","M","","M","","","97.23","","36","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 10:00","2018","07","02","10:00","30.5","","21.6","","59","","","","","M","","M","","","97.18","","39","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 11:00","2018","07","02","11:00","31.3","","20.3","","52","","","","","M","","M","","","97.15","","39","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 12:00","2018","07","02","12:00","32.5","","19.4","","46","","","","","M","","M","","","97.08","","40","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 13:00","2018","07","02","13:00","32.3","","19.5","","47","","","","","M","","M","","","96.98","","39","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 14:00","2018","07","02","14:00","30.1","","20.1","","55","","","","","M","","M","","","96.95","","38","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 15:00","2018","07","02","15:00","21.9","","21.2","","96","","","","","M","","M","","","97.16","","30","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 16:00","2018","07","02","16:00","23.9","","23.2","","96","","","","","M","","M","","","97.10","","34","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 17:00","2018","07","02","17:00","24.5","","22.6","","89","","","","","M","","M","","","97.00","","34","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 18:00","2018","07","02","18:00","24.4","","22.1","","87","","","","","M","","M","","","97.05","","34","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 19:00","2018","07","02","19:00","22.7","","21.2","","91","","","","","M","","M","","","97.21","","31","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-07-02 20:00","2018","07","02","20:00","22.4","","21.9","","97","","","","","M","","M","","","97.29","","32","","","","NA"
