"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 00:00","2018","12","01","00:00","-9.4","","-10.5","","92","","","","","M","","M","","","97.97","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 01:00","2018","12","01","01:00","-9.1","","-10.2","","92","","","","","M","","M","","","97.99","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 02:00","2018","12","01","02:00","-8.8","","-9.9","","92","","","","","M","","M","","","98.04","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 03:00","2018","12","01","03:00","-8.5","","-9.6","","92","","","","","M","","M","","","98.06","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 04:00","2018","12","01","04:00","-8.4","","-9.5","","92","","","","","M","","M","","","98.07","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 05:00","2018","12","01","05:00","-8.1","","-9.3","","91","","","","","M","","M","","","98.06","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 06:00","2018","12","01","06:00","-8.4","","-9.5","","92","","","","","M","","M","","","98.09","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 07:00","2018","12","01","07:00","-8.5","","-9.6","","92","","","","","M","","M","","","98.11","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 08:00","2018","12","01","08:00","-8.1","","-9.2","","92","","","","","M","","M","","","98.16","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 09:00","2018","12","01","09:00","-6.8","","-7.9","","92","","","","","M","","M","","","98.25","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 10:00","2018","12","01","10:00","-5.9","","-7.4","","89","","","","","M","","M","","","98.29","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 11:00","2018","12","01","11:00","-5.3","","-7.6","","84","","","","","M","","M","","","98.23","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 12:00","2018","12","01","12:00","-4.7","","-7.0","","84","","","","","M","","M","","","98.21","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 13:00","2018","12","01","13:00","-4.1","","-7.0","","80","","","","","M","","M","","","98.15","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 14:00","2018","12","01","14:00","-4.6","","-6.9","","84","","","","","M","","M","","","98.14","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 15:00","2018","12","01","15:00","-4.7","","-6.5","","87","","","","","M","","M","","","98.17","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 16:00","2018","12","01","16:00","-5.0","","-6.5","","89","","","","","M","","M","","","98.20","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 17:00","2018","12","01","17:00","-5.3","","-6.4","","92","","","","","M","","M","","","98.24","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 18:00","2018","12","01","18:00","-5.4","","-6.4","","93","","","","","M","","M","","","98.30","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 19:00","2018","12","01","19:00","-5.4","","-6.4","","93","","","","","M","","M","","","98.27","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 20:00","2018","12","01","20:00","-5.8","","-6.6","","94","","","","","M","","M","","","98.25","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 21:00","2018","12","01","21:00","-5.6","","-6.4","","94","","","","","M","","M","","","98.20","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 22:00","2018","12","01","22:00","-5.2","","-6.2","","93","","","","","M","","M","","","98.13","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-01 23:00","2018","12","01","23:00","-5.1","","-5.9","","94","","","","","M","","M","","","98.13","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 00:00","2018","12","02","00:00","-5.0","","-6.0","","93","","","","","M","","M","","","98.12","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 01:00","2018","12","02","01:00","-5.1","","-6.1","","93","","","","","M","","M","","","98.08","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 02:00","2018","12","02","02:00","-5.1","","-6.1","","93","","","","","M","","M","","","98.11","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 03:00","2018","12","02","03:00","-5.2","","-6.2","","93","","","","","M","","M","","","98.06","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 04:00","2018","12","02","04:00","-5.2","","-6.3","","92","","","","","M","","M","","","97.98","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 05:00","2018","12","02","05:00","-5.1","","-6.1","","93","","","","","M","","M","","","97.93","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 06:00","2018","12","02","06:00","-5.0","","-6.0","","93","","","","","M","","M","","","97.89","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 07:00","2018","12","02","07:00","-5.0","","-6.0","","93","","","","","M","","M","","","97.81","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 08:00","2018","12","02","08:00","-4.9","","-5.9","","93","","","","","M","","M","","","97.74","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 09:00","2018","12","02","09:00","-4.9","","-6.0","","92","","","","","M","","M","","","97.62","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 10:00","2018","12","02","10:00","-4.6","","-5.8","","91","","","","","M","","M","","","97.57","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 11:00","2018","12","02","11:00","-4.5","","-5.7","","91","","","","","M","","M","","","97.45","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 12:00","2018","12","02","12:00","-4.5","","-5.7","","91","","","","","M","","M","","","97.30","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 13:00","2018","12","02","13:00","-4.4","","-5.6","","91","","","","","M","","M","","","97.15","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 14:00","2018","12","02","14:00","-4.8","","-6.2","","90","","","","","M","","M","","","96.97","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 15:00","2018","12","02","15:00","-5.1","","-6.3","","91","","","","","M","","M","","","96.86","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 16:00","2018","12","02","16:00","-5.0","","-6.4","","90","","","","","M","","M","","","96.78","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 17:00","2018","12","02","17:00","-5.1","","-6.3","","91","","","","","M","","M","","","96.65","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 18:00","2018","12","02","18:00","-5.2","","-6.3","","92","","","","","M","","M","","","96.57","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 19:00","2018","12","02","19:00","-5.1","","-6.3","","91","","","","","M","","M","","","96.48","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 20:00","2018","12","02","20:00","-5.1","","-6.3","","91","","","","","M","","M","","","96.38","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 21:00","2018","12","02","21:00","-5.2","","-6.0","","94","","","","","M","","M","","","96.30","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 22:00","2018","12","02","22:00","-5.1","","-5.9","","94","","","","","M","","M","","","96.24","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-02 23:00","2018","12","02","23:00","-5.2","","-6.0","","94","","","","","M","","M","","","96.19","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-03 00:00","2018","12","03","00:00","-5.3","","-6.1","","94","","","","","M","","M","","","96.15","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-03 01:00","2018","12","03","01:00","-5.4","","-6.5","","92","","","","","M","","M","","","96.17","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-03 02:00","2018","12","03","02:00","-5.5","","-6.6","","92","","","","","M","","M","","","96.16","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-03 03:00","2018","12","03","03:00","-5.9","","-7.1","","91","","","","","M","","M","","","96.14","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-03 04:00","2018","12","03","04:00","-6.3","","-7.8","","89","","","","","M","","M","","","96.17","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-03 05:00","2018","12","03","05:00","-6.5","","-7.9","","90","","","","","M","","M","","","96.19","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-03 06:00","2018","12","03","06:00","-7.3","","-8.8","","89","","","","","M","","M","","","96.22","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-03 07:00","2018","12","03","07:00","-8.1","","-9.7","","88","","","","","M","","M","","","96.27","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-12-03 08:00","2018","12","03","08:00","-8.0","","-9.2","","91","","","","","M","","M","","","96.32","","","","","","NA"
