"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.13","54.03","MASSET A","1054921","2018-02-01 00:00","2018","02","01","00:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 01:00","2018","02","01","01:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 02:00","2018","02","01","02:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 03:00","2018","02","01","03:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 04:00","2018","02","01","04:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 05:00","2018","02","01","05:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 06:00","2018","02","01","06:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 07:00","2018","02","01","07:00","-1.2","","-1.4","","98","","","","14","","3","","24.1","","101.37","","","","-2","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-02-01 08:00","2018","02","01","08:00","0.0","","-0.3","","98","","","","19","","3","","24.1","","101.31","","","","-1","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-01 09:00","2018","02","01","09:00","0.2","","-0.1","","98","","","","22","","3","","24.1","","101.30","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-01 10:00","2018","02","01","10:00","2.5","","2.0","","97","","","","14","","12","","24.1","","101.21","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-01 11:00","2018","02","01","11:00","3.6","","2.8","","95","","","","13","","9","","24.1","","101.18","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-01 12:00","2018","02","01","12:00","4.4","","3.7","","95","","","","14","","12","","24.1","","101.14","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-01 13:00","2018","02","01","13:00","4.6","","4.0","","96","","","","15","","12","","4.0","","101.04","","","","","","Rain Showers,Fog"
"-132.13","54.03","MASSET A","1054921","2018-02-01 14:00","2018","02","01","14:00","4.8","","3.6","","92","","","","14","","15","","16.1","","100.90","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-01 15:00","2018","02","01","15:00","5.2","","4.3","","94","","","","13","","16","","19.3","","100.75","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-01 16:00","2018","02","01","16:00","5.2","","4.0","","92","","","","14","","12","","12.9","","100.64","","","","","","Moderate Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-01 17:00","2018","02","01","17:00","5.6","","4.7","","94","","","","14","","23","","19.3","","100.45","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-01 18:00","2018","02","01","18:00","4.9","","4.0","","94","","","","14","","25","","3.2","","100.32","","","","","","Rain Showers,Fog"
"-132.13","54.03","MASSET A","1054921","2018-02-01 19:00","2018","02","01","19:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 20:00","2018","02","01","20:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 21:00","2018","02","01","21:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 22:00","2018","02","01","22:00"
"-132.13","54.03","MASSET A","1054921","2018-02-01 23:00","2018","02","01","23:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 00:00","2018","02","02","00:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 01:00","2018","02","02","01:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 02:00","2018","02","02","02:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 03:00","2018","02","02","03:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 04:00","2018","02","02","04:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 05:00","2018","02","02","05:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 06:00","2018","02","02","06:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 07:00","2018","02","02","07:00","6.4","","5.5","","94","","","","16","","12","","24.1","","100.16","","","","","","Mainly Clear"
"-132.13","54.03","MASSET A","1054921","2018-02-02 08:00","2018","02","02","08:00","6.9","","5.9","","93","","","","19","","9","","24.1","","100.28","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-02 09:00","2018","02","02","09:00","7.2","","6.0","","92","","","","19","","11","","24.1","","100.38","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-02 10:00","2018","02","02","10:00","7.6","","6.2","","91","","","","19","","13","","24.1","","100.51","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-02-02 11:00","2018","02","02","11:00","7.8","","6.4","","91","","","","20","","10","","24.1","","100.63","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2018-02-02 12:00","2018","02","02","12:00","7.5","","5.7","","88","","","","25","","5","","24.1","","100.71","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-02 13:00","2018","02","02","13:00","7.2","","5.6","","90","","","","20","","10","","24.1","","100.80","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2018-02-02 14:00","2018","02","02","14:00","7.3","","5.4","","88","","","","20","","7","","24.1","","100.82","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2018-02-02 15:00","2018","02","02","15:00","7.1","","5.2","","88","","","","20","","7","","24.1","","100.86","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-02 16:00","2018","02","02","16:00","6.9","","5.1","","88","","","","21","","4","","24.1","","100.96","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-02-02 17:00","2018","02","02","17:00","4.9","","4.2","","95","","","","33","","13","","22.5","","101.06","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-02 18:00","2018","02","02","18:00","4.3","","3.5","","94","","","","32","","14","","24.1","","101.17","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-02 19:00","2018","02","02","19:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 20:00","2018","02","02","20:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 21:00","2018","02","02","21:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 22:00","2018","02","02","22:00"
"-132.13","54.03","MASSET A","1054921","2018-02-02 23:00","2018","02","02","23:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 00:00","2018","02","03","00:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 01:00","2018","02","03","01:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 02:00","2018","02","03","02:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 03:00","2018","02","03","03:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 04:00","2018","02","03","04:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 05:00","2018","02","03","05:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 06:00","2018","02","03","06:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 07:00","2018","02","03","07:00","0.9","","-0.7","","89","","","","11","","3","","24.1","","102.24","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-02-03 08:00","2018","02","03","08:00","0.8","","-1.2","","86","","","","12","","5","","24.1","","102.23","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-03 09:00","2018","02","03","09:00","0.6","","-0.9","","90","","","","13","","5","","24.1","","102.25","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-03 10:00","2018","02","03","10:00","1.0","","-0.6","","89","","","","16","","3","","24.1","","102.30","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-02-03 11:00","2018","02","03","11:00","1.5","","-0.2","","89","","","","10","","6","","24.1","","102.29","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-03 12:00","2018","02","03","12:00","1.9","","0.0","","87","","","","10","","7","","24.1","","102.25","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-03 13:00","2018","02","03","13:00","2.2","","0.5","","89","","","","11","","5","","24.1","","102.23","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-03 14:00","2018","02","03","14:00","1.1","","0.5","","95","","","","10","","8","","2.4","","102.21","","","","","","Snow"
"-132.13","54.03","MASSET A","1054921","2018-02-03 15:00","2018","02","03","15:00","1.3","","0.8","","97","","","","8","","7","","24.1","","102.17","","","","","","Snow Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-03 16:00","2018","02","03","16:00","1.1","","0.7","","97","","","","11","","9","","24.1","","102.09","","","","","","Snow Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-03 17:00","2018","02","03","17:00","0.8","","0.3","","97","","","","11","","11","","4.8","","102.04","","","","","","Snow Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-03 18:00","2018","02","03","18:00","0.9","","0.5","","97","","","","11","","5","","24.1","","101.88","","","","","","Snow"
"-132.13","54.03","MASSET A","1054921","2018-02-03 19:00","2018","02","03","19:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 20:00","2018","02","03","20:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 21:00","2018","02","03","21:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 22:00","2018","02","03","22:00"
"-132.13","54.03","MASSET A","1054921","2018-02-03 23:00","2018","02","03","23:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 00:00","2018","02","04","00:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 01:00","2018","02","04","01:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 02:00","2018","02","04","02:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 03:00","2018","02","04","03:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 04:00","2018","02","04","04:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 05:00","2018","02","04","05:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 06:00","2018","02","04","06:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 07:00","2018","02","04","07:00","3.3","","3.0","","98","","","","7","","4","","4.8","","100.65","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 08:00","2018","02","04","08:00","2.4","","2.0","","97","","","","10","","9","","24.1","","100.63","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 09:00","2018","02","04","09:00","2.4","","2.0","","97","","","","10","","7","","4.8","","100.66","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 10:00","2018","02","04","10:00","2.4","","2.0","","97","","","","10","","8","","3.6","","100.72","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 11:00","2018","02","04","11:00","2.6","","2.2","","97","","","","9","","3","","2.4","","100.78","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 12:00","2018","02","04","12:00","2.6","","2.2","","97","","","","13","","4","","2.4","","100.87","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 13:00","2018","02","04","13:00","2.3","","1.9","","97","","","","10","","6","","2.4","","100.98","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 14:00","2018","02","04","14:00","2.4","","1.8","","96","","","","8","","8","","2.8","","101.04","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 15:00","2018","02","04","15:00","2.3","","1.7","","96","","","","9","","8","","3.6","","101.11","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 16:00","2018","02","04","16:00","2.2","","1.7","","96","","","","9","","8","","3.6","","101.17","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 17:00","2018","02","04","17:00","2.1","","1.6","","97","","","","9","","4","","3.2","","101.25","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-04 18:00","2018","02","04","18:00","2.0","","1.6","","97","","","","13","","7","","3.2","","101.30","","","","","","Drizzle"
"-132.13","54.03","MASSET A","1054921","2018-02-04 19:00","2018","02","04","19:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 20:00","2018","02","04","20:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 21:00","2018","02","04","21:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 22:00","2018","02","04","22:00"
"-132.13","54.03","MASSET A","1054921","2018-02-04 23:00","2018","02","04","23:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 00:00","2018","02","05","00:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 01:00","2018","02","05","01:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 02:00","2018","02","05","02:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 03:00","2018","02","05","03:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 04:00","2018","02","05","04:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 05:00","2018","02","05","05:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 06:00","2018","02","05","06:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 07:00","2018","02","05","07:00","2.0","","0.3","","88","","","","36","","3","","16.1","","102.08","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-05 08:00","2018","02","05","08:00","2.5","","0.2","","85","","","","36","","2","","24.1","","102.09","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-05 09:00","2018","02","05","09:00","2.2","","0.2","","87","","","","36","","1","","24.1","","102.15","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-05 10:00","2018","02","05","10:00","1.7","","1.2","","97","","","","36","","3","","24.1","","102.14","","","","","","Mostly Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-02-05 11:00","2018","02","05","11:00","3.0","","0.6","","84","","","","36","","3","","24.1","","102.20","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-05 12:00","2018","02","05","12:00","3.5","","0.4","","80","","","","31","","6","","24.1","","102.21","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-05 13:00","2018","02","05","13:00","3.7","","0.4","","79","","","","36","","3","","24.1","","102.23","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-02-05 14:00","2018","02","05","14:00","3.7","","0.1","","77","","","","36","","1","","24.1","","102.22","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-05 15:00","2018","02","05","15:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 16:00","2018","02","05","16:00","3.1","","2.2","","94","","","","36","","2","","24.1","","102.29","","","","","","Cloudy"
"-132.13","54.03","MASSET A","1054921","2018-02-05 17:00","2018","02","05","17:00","2.7","","1.6","","92","","","","","","0","","24.1","","102.28","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-05 18:00","2018","02","05","18:00","2.3","","1.8","","96","","","","36","","1","","24.1","","102.28","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-05 19:00","2018","02","05","19:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 20:00","2018","02","05","20:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 21:00","2018","02","05","21:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 22:00","2018","02","05","22:00"
"-132.13","54.03","MASSET A","1054921","2018-02-05 23:00","2018","02","05","23:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 00:00","2018","02","06","00:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 01:00","2018","02","06","01:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 02:00","2018","02","06","02:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 03:00","2018","02","06","03:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 04:00","2018","02","06","04:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 05:00","2018","02","06","05:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 06:00","2018","02","06","06:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 07:00","2018","02","06","07:00","3.8","","3.1","","96","","","","14","","13","","8.1","","101.79","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-06 08:00","2018","02","06","08:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 09:00","2018","02","06","09:00","4.8","","4.1","","95","","","","14","","16","","4.8","","101.65","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-06 10:00","2018","02","06","10:00","5.9","","5.0","","94","","","","17","","9","","3.2","","101.57","","","","","","Rain,Fog"
"-132.13","54.03","MASSET A","1054921","2018-02-06 11:00","2018","02","06","11:00","6.2","","5.4","","95","","","","17","","16","","4.0","","101.57","","","","","","Rain,Fog"
"-132.13","54.03","MASSET A","1054921","2018-02-06 12:00","2018","02","06","12:00","6.4","","5.5","","94","","","","18","","13","","8.1","","101.59","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-06 13:00","2018","02","06","13:00","7.0","","5.9","","93","","","","18","","12","","12.9","","101.59","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-06 14:00","2018","02","06","14:00","7.5","","6.1","","91","","","","22","","8","","12.9","","101.64","","","","","","Rain"
"-132.13","54.03","MASSET A","1054921","2018-02-06 15:00","2018","02","06","15:00","7.8","","6.6","","92","","","","18","","7","","24.1","","101.63","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-06 16:00","2018","02","06","16:00","7.9","","6.6","","92","","","","19","","4","","24.1","","101.63","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-06 17:00","2018","02","06","17:00","7.6","","6.5","","93","","","","16","","8","","24.1","","101.64","","","","","","Rain Showers"
"-132.13","54.03","MASSET A","1054921","2018-02-06 18:00","2018","02","06","18:00","7.0","","6.2","","95","","","","16","","5","","24.1","","101.66","","","","","","NA"
"-132.13","54.03","MASSET A","1054921","2018-02-06 19:00","2018","02","06","19:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 20:00","2018","02","06","20:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 21:00","2018","02","06","21:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 22:00","2018","02","06","22:00"
"-132.13","54.03","MASSET A","1054921","2018-02-06 23:00","2018","02","06","23:00"
"-132.13","54.03","MASSET A","1054921","2018-02-07 00:00","2018","02","07","00:00"
"-132.13","54.03","MASSET A","1054921","2018-02-07 01:00","2018","02","07","01:00"
"-132.13","54.03","MASSET A","1054921","2018-02-07 02:00","2018","02","07","02:00"
