"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-01","2020","01","01","","2.5","","-7.6","","-2.5","","20.5","","0.0","","","","","","0.6","","","","","M","","M"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-02","2020","01","02","","-0.2","","-7.4","","-3.8","","21.8","","0.0","","","","","","1.3","","","","","M","","M"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-03","2020","01","03","","-3.8","","-11.1","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-04","2020","01","04","","3.8","","-6.2","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-05","2020","01","05","","0.2","","-10.0","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-06","2020","01","06","","-1.9","","-12.1","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-07","2020","01","07","","-9.0","","-13.5","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-08","2020","01","08","","-9.4","","-17.3","","-13.3","","31.3","","0.0","","","","","","0.4","","","","","M","","M"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-09","2020","01","09","","-17.3","","-24.3","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","52.00","BIG VALLEY AGCM","3020679","2020-01-10","2020","01","10","","-13.2","","-27.0","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","M","","M"
