"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.60","52.82","MELFORT","4055079","2021-06-01 00:00","2021","06","01","00:00","16.9","","4.7","","44","","0.0","","4","","10","","","","95.76","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 01:00","2021","06","01","01:00","14.5","","5.0","","53","","0.0","","4","","9","","","","95.77","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 02:00","2021","06","01","02:00","12.6","","4.7","","59","","0.0","","2","","5","","","","95.75","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 03:00","2021","06","01","03:00","8.1","","2.1","","66","","0.0","","27","","7","","","","95.78","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 04:00","2021","06","01","04:00","10.8","","4.6","","66","","0.0","","31","","10","","","","95.80","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 05:00","2021","06","01","05:00","10.3","","4.7","","68","","0.0","","31","","9","","","","95.84","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 06:00","2021","06","01","06:00","10.8","","4.6","","65","","0.0","","31","","10","","","","95.88","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 07:00","2021","06","01","07:00","12.9","","5.9","","63","","0.0","","32","","9","","","","95.92","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 08:00","2021","06","01","08:00","15.6","","5.7","","52","","0.0","","2","","9","","","","95.92","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 09:00","2021","06","01","09:00","17.8","","5.1","","43","","0.0","","1","","8","","","","95.90","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 10:00","2021","06","01","10:00","20.7","","4.3","","34","","0.0","","6","","9","","","","95.91","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 11:00","2021","06","01","11:00","20.7","","3.8","","33","","0.0","","35","","10","","","","95.91","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 12:00","2021","06","01","12:00","22.5","","4.2","","30","","0.0","","33","","7","","","","95.87","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 13:00","2021","06","01","13:00","22.9","","3.4","","28","","0.0","","7","","7","","","","95.86","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 14:00","2021","06","01","14:00","24.2","","3.2","","25","","0.0","","36","","6","","","","95.79","","","","","","NA"
"-104.60","52.82","MELFORT","4055079","2021-06-01 15:00","2021","06","01","15:00","24.9","","3.0","","24","","0.0","","27","","6","","","","95.76","","","","","","NA"
