"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-84.79","47.97","WAWA A","6059407","2020-01-01 00:00","2020","01","01","00:00"
"-84.79","47.97","WAWA A","6059407","2020-01-01 01:00","2020","01","01","01:00"
"-84.79","47.97","WAWA A","6059407","2020-01-01 02:00","2020","01","01","02:00"
"-84.79","47.97","WAWA A","6059407","2020-01-01 03:00","2020","01","01","03:00"
"-84.79","47.97","WAWA A","6059407","2020-01-01 04:00","2020","01","01","04:00"
"-84.79","47.97","WAWA A","6059407","2020-01-01 05:00","2020","01","01","05:00"
"-84.79","47.97","WAWA A","6059407","2020-01-01 06:00","2020","01","01","06:00","-12.8","","-14.3","","88","","","","36","","2","","16.1","","96.67","","","","-14","","Snow"
"-84.79","47.97","WAWA A","6059407","2020-01-01 07:00","2020","01","01","07:00","-12.6","","-14.2","","88","","","","8","","4","","16.1","","96.69","","","","-15","","Snow"
"-84.79","47.97","WAWA A","6059407","2020-01-01 08:00","2020","01","01","08:00","-12.0","","-13.3","","90","","","","10","","5","","24.1","","96.65","","","","-15","","Snow"
"-84.79","47.97","WAWA A","6059407","2020-01-01 09:00","2020","01","01","09:00","-12.3","","-13.4","","92","","","","32","","3","","24.1","","96.62","","","","-14","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-01 10:00","2020","01","01","10:00","-11.9","","-13.2","","90","","","","30","","7","","24.1","","96.63","","","","-16","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-01 11:00","2020","01","01","11:00","-10.2","","-11.9","","87","","","","32","","5","","24.1","","96.64","","","","-13","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-01 12:00","2020","01","01","12:00","-8.6","","-10.5","","86","","","","","","0","","24.1","","96.56","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-01 13:00","2020","01","01","13:00","-6.2","","-8.1","","86","","","","18","","4","","24.1","","96.47","","","","-8","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-01 14:00","2020","01","01","14:00","-2.8","","-4.8","","86","","","","21","","18","","24.1","","96.40","","","","-8","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-01 15:00","2020","01","01","15:00","-3.3","","-5.2","","86","","","","19","","12","","24.1","","96.34","","","","-8","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-01 16:00","2020","01","01","16:00","-3.7","","-6.4","","82","","","","19","","11","","24.1","","96.31","","","","-8","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-01 17:00","2020","01","01","17:00","-4.0","","-5.6","","89","","","","17","","4","","24.1","","96.28","","","","-6","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-01 18:00","2020","01","01","18:00","-3.8","","-4.8","","93","","","","19","","9","","24.1","","96.24","","","","-8","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-01 19:00","2020","01","01","19:00","-3.6","","-4.3","","95","","","","19","","7","","24.1","","96.18","","","","-7","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-01 20:00","2020","01","01","20:00"
"-84.79","47.97","WAWA A","6059407","2020-01-01 21:00","2020","01","01","21:00"
"-84.79","47.97","WAWA A","6059407","2020-01-01 22:00","2020","01","01","22:00"
"-84.79","47.97","WAWA A","6059407","2020-01-01 23:00","2020","01","01","23:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 00:00","2020","01","02","00:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 01:00","2020","01","02","01:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 02:00","2020","01","02","02:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 03:00","2020","01","02","03:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 04:00","2020","01","02","04:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 05:00","2020","01","02","05:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 06:00","2020","01","02","06:00","-0.5","","-1.1","","96","","","","16","","8","","24.1","","96.01","","","","-3","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-02 07:00","2020","01","02","07:00","-0.5","","-1.1","","96","","","","18","","7","","24.1","","95.99","","","","-3","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-02 08:00","2020","01","02","08:00","-0.4","","-0.9","","96","","","","15","","5","","12.9","","96.00","","","","-2","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-02 09:00","2020","01","02","09:00","-0.6","","-0.6","","100","","","","17","","4","","2.4","","96.01","","","","-2","","Snow Showers,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 10:00","2020","01","02","10:00","-0.3","","-0.3","","100","","","","16","","5","","1.6","","96.00","","","","-2","","Snow Showers,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 11:00","2020","01","02","11:00","0.1","","0.1","","100","","","","18","","9","","1.2","","96.00","","","","","","Snow,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 12:00","2020","01","02","12:00","0.2","","0.2","","100","","","","19","","9","","0.8","","95.92","","","","","","Moderate Snow,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 13:00","2020","01","02","13:00","0.2","","0.2","","100","","","","20","","7","","0.8","","95.86","","","","","","Snow,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 14:00","2020","01","02","14:00","0.4","","0.4","","100","","","","23","","4","","2.4","","95.82","","","","","","Snow,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 15:00","2020","01","02","15:00","0.2","","0.2","","100","","","","25","","4","","2.4","","95.86","","","","","","Snow,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 16:00","2020","01","02","16:00","0.4","","0.4","","100","","","","20","","12","","2.4","","95.92","","","","","","Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 17:00","2020","01","02","17:00","0.6","","0.6","","100","","","","20","","12","","1.6","","95.93","","","","","","Drizzle,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 18:00","2020","01","02","18:00","0.9","","0.9","","100","","","","24","","9","","2.4","","96.01","","","","","","Rain,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 19:00","2020","01","02","19:00","1.0","","1.0","","100","","","","24","","10","","3.2","","96.08","","","","","","Rain,Fog"
"-84.79","47.97","WAWA A","6059407","2020-01-02 20:00","2020","01","02","20:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 21:00","2020","01","02","21:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 22:00","2020","01","02","22:00"
"-84.79","47.97","WAWA A","6059407","2020-01-02 23:00","2020","01","02","23:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 00:00","2020","01","03","00:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 01:00","2020","01","03","01:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 02:00","2020","01","03","02:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 03:00","2020","01","03","03:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 04:00","2020","01","03","04:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 05:00","2020","01","03","05:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 06:00","2020","01","03","06:00","-1.5","","-2.7","","91","","","","29","","8","","24.1","","96.74","","","","-5","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-03 07:00","2020","01","03","07:00","-1.8","","-2.9","","92","","","","28","","6","","24.1","","96.82","","","","-4","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-03 08:00","2020","01","03","08:00","-2.0","","-3.5","","89","","","","27","","9","","24.1","","96.91","","","","-5","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-03 09:00","2020","01","03","09:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 10:00","2020","01","03","10:00","-3.0","","-4.7","","88","","","","29","","9","","24.1","","97.12","","","","-7","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-03 11:00","2020","01","03","11:00","-2.8","","-5.0","","85","","","","29","","4","","24.1","","97.21","","","","-4","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-03 12:00","2020","01","03","12:00","-2.7","","-5.6","","81","","","","29","","11","","24.1","","97.24","","","","-7","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-03 13:00","2020","01","03","13:00","-3.3","","-6.3","","80","","","","29","","9","","24.1","","97.21","","","","-7","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-03 14:00","2020","01","03","14:00","-3.7","","-6.4","","82","","","","33","","10","","24.1","","97.24","","","","-8","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-03 15:00","2020","01","03","15:00","-3.6","","-6.1","","83","","","","35","","4","","24.1","","97.30","","","","-5","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-03 16:00","2020","01","03","16:00","-3.4","","-5.8","","84","","","","34","","5","","24.1","","97.41","","","","-5","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-03 17:00","2020","01","03","17:00","-4.0","","-6.3","","84","","","","34","","6","","24.1","","97.52","","","","-7","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-03 18:00","2020","01","03","18:00","-4.3","","-6.5","","85","","","","1","","8","","24.1","","97.58","","","","-8","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-03 19:00","2020","01","03","19:00","-4.7","","-6.6","","87","","","","2","","9","","24.1","","97.62","","","","-9","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-03 20:00","2020","01","03","20:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 21:00","2020","01","03","21:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 22:00","2020","01","03","22:00"
"-84.79","47.97","WAWA A","6059407","2020-01-03 23:00","2020","01","03","23:00"
"-84.79","47.97","WAWA A","6059407","2020-01-04 00:00","2020","01","04","00:00"
"-84.79","47.97","WAWA A","6059407","2020-01-04 01:00","2020","01","04","01:00"
"-84.79","47.97","WAWA A","6059407","2020-01-04 02:00","2020","01","04","02:00"
"-84.79","47.97","WAWA A","6059407","2020-01-04 03:00","2020","01","04","03:00"
"-84.79","47.97","WAWA A","6059407","2020-01-04 04:00","2020","01","04","04:00"
"-84.79","47.97","WAWA A","6059407","2020-01-04 05:00","2020","01","04","05:00"
"-84.79","47.97","WAWA A","6059407","2020-01-04 06:00","2020","01","04","06:00","-6.4","","-7.0","","95","","","","36","","8","","24.1","","97.69","","","","-10","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-04 07:00","2020","01","04","07:00","-6.5","","-7.1","","95","","","","32","","4","","24.1","","97.70","","","","-8","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-04 08:00","2020","01","04","08:00","-6.6","","-7.3","","95","","","","3","","5","","24.1","","97.69","","","","-9","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-04 09:00","2020","01","04","09:00","-6.7","","-7.5","","94","","","","1","","5","","24.1","","97.68","","","","-9","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-04 10:00","2020","01","04","10:00","-6.5","","-7.7","","91","","","","5","","8","","24.1","","97.69","","","","-10","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-04 11:00","2020","01","04","11:00","-6.1","","-7.8","","88","","","","5","","8","","24.1","","97.67","","","","-10","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-04 12:00","2020","01","04","12:00","-5.8","","-7.7","","87","","","","36","","5","","24.1","","97.61","","","","-8","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-04 13:00","2020","01","04","13:00","-5.5","","-7.9","","83","","","","35","","8","","24.1","","97.54","","","","-9","","Cloudy"
"-84.79","47.97","WAWA A","6059407","2020-01-04 14:00","2020","01","04","14:00","-5.9","","-7.5","","89","","","","36","","8","","24.1","","97.55","","","","-10","","NA"
"-84.79","47.97","WAWA A","6059407","2020-01-04 15:00","2020","01","04","15:00","-5.8","","-7.5","","87","","","","34","","5","","24.1","","97.55","","","","-8","","NA"
