"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-01","2018","01","01","","-16.6","","-22.7","","-19.7","","37.7","","0.0","","","M","","M","","M","","","","","<31",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-02","2018","01","02","","-20.2","","-27.8","","-24.0","","42.0","","0.0","","","M","","M","","M","","","","","<31",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-03","2018","01","03","","-24.7","","-34.2","","-29.5","","47.5","","0.0","","","M","","M","","M","","","","","<31",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-04","2018","01","04","","-23.5","","-36.4","","-30.0","","48.0","","0.0","","","M","","M","","M","","","","","<31",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-05","2018","01","05","","-19.5","","-36.4","","-28.0","","46.0","","0.0","","","M","","M","","M","","","","","<31",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-06","2018","01","06","","-12.3","","-19.5","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","","<31",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-07","2018","01","07","","-3.2","","-12.3","","-7.8","","25.8","","0.0","","","M","","M","","M","","","30","","33",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-08","2018","01","08","","-11.4","","-19.3","","-15.4","","33.4","","0.0","","","M","","M","","M","","","","","<31",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-09","2018","01","09","","-12.0","","-18.2","","-15.1","","33.1","","0.0","","","M","","M","","M","","","","","<31",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-10","2018","01","10","","-18.2","","-29.7","","-24.0","","42.0","","0.0","","","M","","M","","M","","","","","<31",""
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-01-11","2018","01","11","","-26.5","","-32.3","","-29.4","","47.4","","0.0","","","M","","M","","M","","","","","<31",""
