"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 00:00","2020","04","01","00:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 01:00","2020","04","01","01:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 02:00","2020","04","01","02:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 03:00","2020","04","01","03:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 04:00","2020","04","01","04:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 05:00","2020","04","01","05:00","0.3","","0.1","","98","","","","36","","2","","4.8","","101.52","","","","","","Fog"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 06:00","2020","04","01","06:00","0.5","","0.3","","99","","","","2","","6","","24.1","","101.54","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 07:00","2020","04","01","07:00","1.0","","0.9","","99","","","","4","","3","","24.1","","101.57","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 08:00","2020","04","01","08:00","3.8","","3.6","","99","","","","36","","3","","24.1","","101.60","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 09:00","2020","04","01","09:00","5.4","","3.5","","88","","","","22","","3","","24.1","","101.63","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 10:00","2020","04","01","10:00","6.5","","2.6","","76","","","","18","","8","","24.1","","101.67","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 11:00","2020","04","01","11:00","7.8","","4.6","","80","","","","19","","10","","24.1","","101.67","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 12:00","2020","04","01","12:00","8.6","","4.9","","77","","","","20","","13","","24.1","","101.66","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 13:00","2020","04","01","13:00","8.8","","4.7","","75","","","","19","","12","","24.1","","101.66","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 14:00","2020","04","01","14:00","8.7","","4.6","","75","","","","20","","12","","24.1","","101.66","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 15:00","2020","04","01","15:00","9.4","","3.8","","68","","","","24","","15","","24.1","","101.66","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 16:00","2020","04","01","16:00","9.1","","3.8","","69","","","","25","","16","","24.1","","101.67","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 17:00","2020","04","01","17:00","7.5","","3.0","","73","","","","28","","17","","24.1","","101.66","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 18:00","2020","04","01","18:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 19:00","2020","04","01","19:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 20:00","2020","04","01","20:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 21:00","2020","04","01","21:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 22:00","2020","04","01","22:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-01 23:00","2020","04","01","23:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 00:00","2020","04","02","00:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 01:00","2020","04","02","01:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 02:00","2020","04","02","02:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 03:00","2020","04","02","03:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 04:00","2020","04","02","04:00"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 05:00","2020","04","02","05:00","2.5","","2.0","","96","","","","6","","4","","24.1","","101.80","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 06:00","2020","04","02","06:00","2.9","","2.3","","96","","","","33","","3","","24.1","","101.82","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 07:00","2020","04","02","07:00","3.0","","1.6","","91","","","","34","","7","","24.1","","101.85","","","","","","Cloudy"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 08:00","2020","04","02","08:00","3.7","","2.8","","94","","","","2","","5","","24.1","","101.84","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 09:00","2020","04","02","09:00","4.8","","2.5","","85","","","","36","","2","","24.1","","101.88","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 10:00","2020","04","02","10:00","5.4","","1.7","","77","","","","15","","10","","24.1","","101.89","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 11:00","2020","04","02","11:00","5.2","","1.9","","79","","","","21","","14","","24.1","","101.92","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 12:00","2020","04","02","12:00","7.1","","2.4","","72","","","","19","","11","","24.1","","101.88","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 13:00","2020","04","02","13:00","6.6","","1.4","","69","","","","10","","4","","24.1","","101.91","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 14:00","2020","04","02","14:00","6.7","","0.4","","64","","","","22","","14","","24.1","","101.90","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 15:00","2020","04","02","15:00","7.6","","1.6","","66","","","","21","","5","","24.1","","101.88","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-04-02 16:00","2020","04","02","16:00","7.3","","1.2","","65","","","","24","","17","","24.1","","101.87","","","","","","Mainly Clear"
