"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 00:00","2022","06","01","00:00","4.1","","4.0","","100","","0.0","","28","","24","","","","98.11","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 01:00","2022","06","01","01:00","4.5","","3.0","","90","","0.0","","28","","29","","","","98.09","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 02:00","2022","06","01","02:00","4.2","","3.4","","94","","0.0","","27","","24","","","","98.08","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 03:00","2022","06","01","03:00","3.9","","3.6","","97","","0.0","","26","","24","","","","98.05","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 04:00","2022","06","01","04:00","4.5","","4.3","","99","","0.0","","27","","28","","","","98.03","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 05:00","2022","06","01","05:00","3.6","","3.6","","100","","0.0","","26","","23","","","","98.03","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 06:00","2022","06","01","06:00","4.5","","3.1","","91","","0.0","","26","","24","","","","98.01","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 07:00","2022","06","01","07:00","4.5","","3.5","","94","","0.0","","25","","20","","","","98.01","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 08:00","2022","06","01","08:00","4.7","","3.4","","91","","0.0","","26","","19","","","","98.00","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 09:00","2022","06","01","09:00","5.5","","2.7","","83","","0.0","","26","","17","","","","97.99","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 10:00","2022","06","01","10:00","5.2","","3.8","","91","","0.0","","26","","19","","","","97.98","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 11:00","2022","06","01","11:00","5.3","","3.2","","86","","0.0","","28","","27","","","","97.98","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 12:00","2022","06","01","12:00","4.8","","4.8","","100","","0.1","","25","","20","","","","98.00","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 13:00","2022","06","01","13:00","4.0","","4.0","","100","","0.2","","25","","18","","","","97.97","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 14:00","2022","06","01","14:00","4.3","","4.3","","100","","0.5","","27","","25","","","","97.99","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 15:00","2022","06","01","15:00","4.8","","4.8","","100","","0.1","","27","","18","","","","97.96","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 16:00","2022","06","01","16:00","5.0","","4.9","","100","","0.0","","26","","22","","","","97.94","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 17:00","2022","06","01","17:00","4.5","","4.5","","100","","0.0","","26","","21","","","","97.94","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 18:00","2022","06","01","18:00","3.9","","3.8","","100","","0.0","","25","","25","","","","97.88","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 19:00","2022","06","01","19:00","3.3","","3.2","","100","","0.0","","26","","27","","","","97.84","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 20:00","2022","06","01","20:00","2.9","","2.8","","100","","0.2","","27","","23","","","","97.76","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 21:00","2022","06","01","21:00","2.7","","2.7","","100","","0.2","","26","","23","","","","97.70","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 22:00","2022","06","01","22:00","2.7","","2.7","","100","","0.0","","27","","25","","","","97.65","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-01 23:00","2022","06","01","23:00","2.7","","2.7","","100","","0.0","","25","","21","","","","97.56","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-02 00:00","2022","06","02","00:00","2.5","","2.5","","100","","0.0","","26","","20","","","","97.50","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-02 01:00","2022","06","02","01:00","2.2","","2.2","","100","","0.1","","26","","23","","","","97.45","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-02 02:00","2022","06","02","02:00","2.2","","","M","","M","0.1","","26","","23","","","","97.43","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-02 03:00","2022","06","02","03:00","2.1","","","M","","M","0.3","","27","","26","","","","97.41","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-06-02 04:00","2022","06","02","04:00","2.1","","2.0","","100","","0.1","","28","","29","","","","97.42","","","","","","NA"
