"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 00:00","2021","10","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 01:00","2021","10","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 02:00","2021","10","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 03:00","2021","10","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 04:00","2021","10","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 05:00","2021","10","01","05:00","5.8","","5.8","","100","","","","3","","4","","1.6","","93.19","","","","","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 06:00","2021","10","01","06:00","5.9","","5.9","","100","","","","36","","9","","1.6","","93.25","","","","","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 07:00","2021","10","01","07:00","5.8","","5.8","","100","","","","8","","4","","1.6","","93.33","","","","","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 08:00","2021","10","01","08:00","5.6","","5.6","","100","","","","1","","3","","1.2","","93.41","","","","","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 09:00","2021","10","01","09:00","5.7","","5.7","","100","","","","13","","3","","1.6","","93.42","","","","","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 10:00","2021","10","01","10:00","6.5","","6.0","","96","","","","29","","3","","11.3","","93.49","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 11:00","2021","10","01","11:00","9.4","","5.7","","78","","","","16","","3","","24.1","","93.45","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 12:00","2021","10","01","12:00","11.1","","6.0","","71","","","","36","","3","","32.2","","93.41","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 13:00","2021","10","01","13:00","12.6","","5.0","","60","","","","13","","5","","32.2","","93.36","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 14:00","2021","10","01","14:00","13.1","","2.5","","48","","","","36","","3","","32.2","","93.35","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 15:00","2021","10","01","15:00","13.2","","6.6","","64","","","","10","","3","","32.2","","93.32","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 16:00","2021","10","01","16:00","12.4","","5.6","","63","","","","9","","4","","32.2","","93.30","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 17:00","2021","10","01","17:00","9.4","","6.1","","80","","","","36","","2","","32.2","","93.23","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 18:00","2021","10","01","18:00"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 19:00","2021","10","01","19:00"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 20:00","2021","10","01","20:00"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 21:00","2021","10","01","21:00"
"-116.98","51.30","GOLDEN A","1173209","2021-10-01 22:00","2021","10","01","22:00"
