"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-01","2019","01","01","","-11.7","","-32.4","","-22.0","","40.0","","0.0","","","","","","0.0","","29","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-02","2019","01","02","","-4.2","","-27.4","","-15.8","","33.8","","0.0","","","","","","0.7","","30","","","M","42",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-03","2019","01","03","","0.6","","-11.0","","-5.2","","23.2","","0.0","","","","","","4.6","","29","","","M","39",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-04","2019","01","04","","1.4","","-9.2","","-3.9","","21.9","","0.0","","","","","","0.3","","29","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-05","2019","01","05","","1.3","","-7.7","","-3.2","","21.2","","0.0","","","","","","0.0","","28","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-06","2019","01","06","","-4.1","","-15.3","","-9.7","","27.7","","0.0","","","","","","0.0","","28","","","M","34",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-07","2019","01","07","","0.4","","-4.1","","-1.8","","19.8","","0.0","","","","","","26.7","","32","","","M","56",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-08","2019","01","08","","0.3","","-9.1","","-4.4","","22.4","","0.0","","","","","","0.0","","44","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-09","2019","01","09","","-8.9","","-19.7","","-14.3","","32.3","","0.0","","","","","","0.0","","42","","","M","34",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-10","2019","01","10","","-14.5","","-23.4","","-19.0","","37.0","","0.0","","","","","","0.0","","41","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-11","2019","01","11","","-11.3","","-20.9","","-16.1","","34.1","","0.0","","","","","","0.0","","41","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-12","2019","01","12","","-10.7","","-24.4","","-17.5","","35.5","","0.0","","","","","","0.0","","41","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-13","2019","01","13","","-0.5","","-24.9","","-12.7","","30.7","","0.0","","","","","","2.1","","40","","","M","40",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-14","2019","01","14","","-1.6","","-18.5","","-10.0","","28.0","","0.0","","","","","","0.1","","40","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-15","2019","01","15","","-1.2","","-20.0","","-10.6","","28.6","","0.0","","","","","","5.4","","40","","","M","53",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-16","2019","01","16","","-17.9","","-28.6","","-23.2","","41.2","","0.0","","","","","","0.0","","41","","","M","32",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-17","2019","01","17","","-12.3","","-25.6","","-19.0","","37.0","","0.0","","","","","","0.0","","41","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-18","2019","01","18","","-20.5","","-29.8","","-25.2","","43.2","","0.0","","","","","","0.0","","41","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-19","2019","01","19","","-19.1","","-36.6","","-27.9","","45.9","","0.0","","","","","","0.0","","41","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-20","2019","01","20","","-21.6","","-33.1","","-27.4","","45.4","","0.0","","","","","","0.0","","41","","","M","35",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-21","2019","01","21","","-6.6","","-33.5","","-20.0","","38.0","","0.0","","","","","","0.3","","41","","","M","33",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-22","2019","01","22","","-4.3","","-10.9","","-7.6","","25.6","","0.0","","","","","","10.3","","40","","","M","36",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-23","2019","01","23","","-8.6","","-13.9","","-11.2","","29.2","","0.0","","","","","","0.0","","52","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-24","2019","01","24","","-11.1","","-26.2","","-18.7","","36.7","","0.0","","","","","","0.4","","51","","","M","37",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-25","2019","01","25","","-24.3","","-37.7","","-31.0","","49.0","","0.0","","","","","","0.0","","50","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2019-01-26","2019","01","26","","-20.8","","-36.1","","-28.4","","46.4","","0.0","","","","","","0.0","","49","","","","",""
