"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-01","2021","01","01","","-13.7","","-29.1","","-21.4","","39.4","","0.0","","","","","","1.2","","43","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-02","2021","01","02","","-14.6","","-22.5","","-18.6","","36.6","","0.0","","","","","","8.9","","46","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-03","2021","01","03","","-16.4","","-17.9","","-17.2","","35.2","","0.0","","","","","","3.3","","55","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-04","2021","01","04","","-15.5","","-18.9","","-17.2","","35.2","","0.0","","","","","","0.2","","58","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-05","2021","01","05","","-12.6","","-16.9","","-14.8","","32.8","","0.0","","","","","","1.3","","57","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-06","2021","01","06","","-5.9","","-14.1","","-10.0","","28.0","","0.0","","","","","","0.2","","58","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-07","2021","01","07","","-2.9","","-9.2","","-6.1","","24.1","","0.0","","","","","","0.0","","54","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-08","2021","01","08","","-6.2","","-21.3","","-13.7","","31.7","","0.0","","","","","","0.0","","57","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-09","2021","01","09","","-7.6","","-24.5","","-16.1","","34.1","","0.0","","","","","","0.0","","56","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-10","2021","01","10","","-7.4","","-12.3","","-9.8","","27.8","","0.0","","","","","","0.0","","54","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-11","2021","01","11","","-6.7","","-11.3","","-9.0","","27.0","","0.0","","","","","","0.2","","55","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-12","2021","01","12","","0.2","","-14.2","","-7.0","","25.0","","0.0","","","","","","2.0","","55","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-13","2021","01","13","","-0.7","","-3.0","","-1.8","","19.8","","0.0","","","","","","0.0","","55","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-14","2021","01","14","","-2.3","","-19.9","","-11.1","","29.1","","0.0","","","","","","3.9","","57","","33","","38",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-15","2021","01","15","","-12.9","","-26.7","","-19.8","","37.8","","0.0","","","","","","0.0","","54","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-16","2021","01","16","","-10.6","","-26.0","","-18.3","","36.3","","0.0","","","","","","0.1","","54","","1","","31",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-17","2021","01","17","","-23.2","","-33.9","","-28.6","","46.6","","0.0","","","","","","0.0","","54","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-18","2021","01","18","","-19.9","","-34.3","","-27.1","","45.1","","0.0","","","","","","0.3","","54","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-19","2021","01","19","","-14.1","","-34.0","","-24.0","","42.0","","0.0","","","","","","4.2","","54","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-20","2021","01","20","","-14.4","","-20.8","","-17.6","","35.6","","0.0","","","","","","3.6","","62","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-21","2021","01","21","","-18.0","","-21.2","","-19.6","","37.6","","0.0","","","","","","0.1","","61","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-22","2021","01","22","","-19.9","","-28.7","","-24.3","","42.3","","0.0","","","","","","0.0","","61","","33","","33",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-23","2021","01","23","","-25.4","","-37.8","","-31.6","","49.6","","0.0","","","","","","0.0","","60","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-24","2021","01","24","","-27.8","","-38.6","","-33.2","","51.2","","0.0","","","","","","0.0","","60","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-25","2021","01","25","","-24.5","","-33.0","","-28.8","","46.8","","0.0","","","","","","0.0","","61","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-26","2021","01","26","","-21.7","","-28.4","","-25.0","","43.0","","0.0","","","","","","0.0","","61","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-27","2021","01","27","","-23.0","","-34.7","","-28.8","","46.8","","0.0","","","","","","0.0","","60","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-28","2021","01","28","","-15.6","","-27.3","","-21.4","","39.4","","0.0","","","","","","0.3","","61","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-29","2021","01","29","","-13.7","","-17.3","","-15.5","","33.5","","0.0","","","","","","7.0","","62","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-30","2021","01","30","","-10.4","","-15.6","","-13.0","","31.0","","0.0","","","","","","0.1","","67","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-01-31","2021","01","31","","-11.6","","-22.2","","-16.9","","34.9","","0.0","","","","","","0.0","","67","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-02-01","2021","02","01","","-7.7","","-14.5","","-11.1","","29.1","","0.0","","","","","","0.0","","66","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-02-02","2021","02","02","","-8.1","","-11.3","","-9.7","","27.7","","0.0","","","","","","4.2","","67","","15","","33",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-02-03","2021","02","03","","-11.3","","-25.0","","-18.1","","36.1","","0.0","","","","","","4.9","","76","","7","","32",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-02-04","2021","02","04","","-22.8","","-33.1","","-28.0","","46.0","","0.0","","","","","","0.0","","73","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-02-05","2021","02","05","","-24.9","","-36.5","","-30.7","","48.7","","0.0","","","","","","0.0","","74","","34","","39",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2021-02-06","2021","02","06","","-34.6","","-40.8","","-37.7","","55.7","","0.0","","","","","","0.0","","77","","31","","32",""
