"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.15","52.42","PILGER","4056121","2018-01-01","2018","01","01","","-19.6","","-29.9","","-24.8","","42.8","","0.0","","","M","","M","0.0","","20","","22","","39",""
"-105.15","52.42","PILGER","4056121","2018-01-02","2018","01","02","","-10.0","","-24.0","","-17.0","","35.0","","0.0","","","M","","M","0.0","","21","","33","","54",""
"-105.15","52.42","PILGER","4056121","2018-01-03","2018","01","03","","-10.3","","-24.1","","-17.2","","35.2","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-105.15","52.42","PILGER","4056121","2018-01-04","2018","01","04","","-12.8","","-14.7","","-13.8","","31.8","","0.0","","","M","","M","0.2","","21","","","","<31",""
"-105.15","52.42","PILGER","4056121","2018-01-05","2018","01","05","","-11.2","","-14.3","","-12.8","","30.8","","0.0","","","M","","M","0.0","","21","","18","","35",""
"-105.15","52.42","PILGER","4056121","2018-01-06","2018","01","06","","-2.6","","-12.5","","-7.6","","25.6","","0.0","","","M","","M","0.0","","21","","18","","35",""
"-105.15","52.42","PILGER","4056121","2018-01-07","2018","01","07","","-1.7","","-8.5","","-5.1","","23.1","","0.0","","","M","","M","0.0","","21","","26","","44",""
"-105.15","52.42","PILGER","4056121","2018-01-08","2018","01","08","","-3.9","","-9.8","","-6.9","","24.9","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-105.15","52.42","PILGER","4056121","2018-01-09","2018","01","09","","-6.2","","-17.9","","-12.1","","30.1","","0.0","","","M","","M","1.5","","21","","35","","46",""
"-105.15","52.42","PILGER","4056121","2018-01-10","2018","01","10","","-17.9","","-27.3","","-22.6","","40.6","","0.0","","","M","","M","0.0","","21","","34","","46",""
"-105.15","52.42","PILGER","4056121","2018-01-11","2018","01","11","","-24.8","","-30.4","","-27.6","","45.6","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-105.15","52.42","PILGER","4056121","2018-01-12","2018","01","12","","-23.4","","-31.6","","-27.5","","45.5","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-105.15","52.42","PILGER","4056121","2018-01-13","2018","01","13","","-12.1","","-30.8","","-21.5","","39.5","","0.0","","","M","","M","0.0","","21","","31","","37",""
"-105.15","52.42","PILGER","4056121","2018-01-14","2018","01","14","","-12.6","","-25.9","","-19.3","","37.3","","0.0","","","M","","M","0.0","","21","","34","","46",""
"-105.15","52.42","PILGER","4056121","2018-01-15","2018","01","15","","-19.8","","-31.2","","-25.5","","43.5","","0.0","","","M","","M","0.0","","21","","","","<31",""
