"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 00:00","2020","06","01","00:00"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 01:00","2020","06","01","01:00"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 02:00","2020","06","01","02:00"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 03:00","2020","06","01","03:00"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 04:00","2020","06","01","04:00"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 05:00","2020","06","01","05:00"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 06:00","2020","06","01","06:00"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 07:00","2020","06","01","07:00","-4.6","","-8.3","","76","","","","","","","","24.1","","99.04","","","","","","Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 08:00","2020","06","01","08:00","-3.9","","-7.8","","75","","","","","","","","24.1","","99.06","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 09:00","2020","06","01","09:00","-3.4","","-7.6","","73","","","","","","","","24.1","","99.05","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 10:00","2020","06","01","10:00","-3.1","","-7.6","","71","","","","","","","","24.1","","99.07","","","","","","Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 11:00","2020","06","01","11:00","-2.7","","-7.4","","70","","","","","","","","24.1","","99.09","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2020-06-01 12:00","2020","06","01","12:00","-2.2","","-6.9","","70","","","","","","","","24.1","","99.09","","","","","","NA"
