"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-01","2019","01","01","","-20.0","","-29.9","","-25.0","","43.0","","0.0","","","","","","0.0","","19","","31","","38",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-02","2019","01","02","","-11.1","","-28.2","","-19.6","","37.6","","0.0","","","","","","1.1","","18","","18","","34",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-03","2019","01","03","","-2.3","","-14.3","","-8.3","","26.3","","0.0","","","","","","4.0","","18","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-04","2019","01","04","","2.8","","-2.3","","0.2","","17.8","","0.0","","","","","","1.1","","23","","24","","33",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-05","2019","01","05","","-0.9","","-7.9","","-4.4","","22.4","","0.0","","","","","","4.6","","20","","35","","35",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-06","2019","01","06","","-7.9","","-25.8","","-16.9","","34.9","","0.0","","","","","","0.0","","26","","32","","39",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-07","2019","01","07","","-9.5","","-22.2","","-15.8","","33.8","","0.0","","","","","","8.4","","25","","14","","50",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-08","2019","01","08","","0.1","","-9.5","","-4.7","","22.7","","0.0","","","","","","3.0","","40","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-09","2019","01","09","","-3.4","","-17.6","","-10.5","","28.5","","0.0","","","","","","1.3","","42","","33","","48",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-10","2019","01","10","","-17.6","","-25.6","","-21.6","","39.6","","0.0","","","","","","0.1","","33","","32","","42",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-11","2019","01","11","","-16.4","","-27.7","","-22.0","","40.0","","0.0","","","","","","0.0","","32","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-12","2019","01","12","","-18.7","","-31.3","","-25.0","","43.0","","0.0","","","","","","0.1","","31","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-13","2019","01","13","","-9.4","","-30.9","","-20.2","","38.2","","0.0","","","","","","0.1","","32","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-14","2019","01","14","","-4.1","","-13.5","","-8.8","","26.8","","0.0","","","","","","1.4","","32","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-15","2019","01","15","","-3.2","","-22.7","","-13.0","","31.0","","0.0","","","","","","2.3","","31","","30","","52",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-16","2019","01","16","","-6.1","","-32.5","","-19.3","","37.3","","0.0","","","","","","0.0","","31","","30","","58",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-17","2019","01","17","","-13.4","","-32.5","","-23.0","","41.0","","0.0","","","","","","1.7","","31","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-18","2019","01","18","","-14.5","","-39.0","","-26.7","","44.7","","0.0","","","","","","0.0","","33","","31","","39",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-19","2019","01","19","","-24.0","","-41.8","","-32.9","","50.9","","0.0","","","","","","0.0","","30","","","","",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-20","2019","01","20","","-25.4","","-40.0","","-32.7","","50.7","","0.0","","","","","","0.0","","31","","34","","32",""
"-81.39","48.56","TIMMINS CLIMATE","6078282","2019-01-21","2019","01","21","","-16.4","","-35.1","","-25.8","","43.8","","0.0","","","","","","0.0","","30","","","","",""
