"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.38","49.79","KENORA RCS","6034073","2018-01-01","2018","01","01","","-18.6","","-29.9","","-24.3","","42.3","","0.0","","","M","","M","0.0","","26","","23","","41",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-02","2018","01","02","","-16.8","","-22.4","","-19.6","","37.6","","0.0","","","M","","M","0.5","","25","","24","","39",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-03","2018","01","03","","-22.2","","-27.0","","-24.6","","42.6","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-04","2018","01","04","","-19.7","","-29.6","","-24.7","","42.7","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-05","2018","01","05","","-19.9","","-30.7","","-25.3","","43.3","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-06","2018","01","06","","-11.4","","-26.7","","-19.1","","37.1","","0.0","","","M","","M","0.0","","26","","19","","50",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-07","2018","01","07","","-5.6","","-11.4","","-8.5","","26.5","","0.0","","","M","","M","0.0","","25","","20","","37",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-08","2018","01","08","","-4.4","","-15.1","","-9.8","","27.8","","0.0","","","M","","M","0.0","","25","","29","","57",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-09","2018","01","09","","-3.5","","-17.6","","-10.6","","28.6","","0.0","","","M","","M","0.0","","25","","15","","37",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-10","2018","01","10","","-1.2","","-17.4","","-9.3","","27.3","","0.0","","","M","","M","0.0","","25","","2","","37",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-11","2018","01","11","","-17.4","","-28.6","","-23.0","","41.0","","0.0","","","M","","M","4.3","","31","","35","","39",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-12","2018","01","12","","-22.3","","-33.6","","-28.0","","46.0","","0.0","","","M","","M","0.2","","28","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-13","2018","01","13","","-20.3","","-30.7","","-25.5","","43.5","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-14","2018","01","14","","-16.1","","-23.6","","-19.9","","37.9","","0.0","","","M","","M","1.3","","30","","19","","35",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-15","2018","01","15","","-18.7","","-25.0","","-21.9","","39.9","","0.0","","","M","","M","0.2","","37","","1","","32",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-16","2018","01","16","","-15.9","","-26.1","","-21.0","","39.0","","0.0","","","M","","M","0.0","","36","","22","","41",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-17","2018","01","17","","-4.9","","-15.9","","-10.4","","28.4","","0.0","","","M","","M","0.0","","42","","21","","39",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-18","2018","01","18","","-1.2","","-6.3","","-3.8","","21.8","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-19","2018","01","19","","3.9","","-5.4","","-0.8","","18.8","","0.0","","","M","","M","0.0","","41","","29","","46",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-20","2018","01","20","","-1.0","","-5.3","","-3.2","","21.2","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-21","2018","01","21","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-22","2018","01","22","","-7.6","","-11.3","","-9.5","","27.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-23","2018","01","23","","-9.1","","-15.3","","-12.2","","30.2","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-24","2018","01","24","","-6.5","","-11.4","","-9.0","","27.0","","0.0","","","M","","M","1.2","","40","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-25","2018","01","25","","-5.2","","-11.5","","-8.4","","26.4","","0.0","","","M","","M","0.0","","43","","14","","35",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-26","2018","01","26","","-2.6","","-6.2","","-4.4","","22.4","","0.0","","","M","","M","0.0","","43","","16","","37",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-27","2018","01","27","","-4.9","","-19.3","","-12.1","","30.1","","0.0","","","M","","M","2.6","","42","","29","","37",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-28","2018","01","28","","-18.7","","-24.3","","-21.5","","39.5","","0.0","","","M","","M","0.2","","42","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-29","2018","01","29","","-19.2","","-25.1","","-22.2","","40.2","","0.0","","","M","","M","0.2","","41","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-30","2018","01","30","","-6.2","","-25.4","","-15.8","","33.8","","0.0","","","M","","M","2.3","","41","","16","","65",""
"-94.38","49.79","KENORA RCS","6034073","2018-01-31","2018","01","31","","-8.0","","-22.0","","-15.0","","33.0","","0.0","","","M","","M","0.7","","59","","30","","46",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-01","2018","02","01","","-19.5","","-27.7","","-23.6","","41.6","","0.0","","","M","","M","0.0","","59","","32","","33",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-02","2018","02","02","","-20.7","","-29.0","","-24.9","","42.9","","0.0","","","M","","M","0.6","","59","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-03","2018","02","03","","-20.6","","-28.4","","-24.5","","42.5","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-04","2018","02","04","","-18.0","","-32.8","","-25.4","","43.4","","0.0","","","M","","M","0.2","","58","","23","","46",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-05","2018","02","05","","-17.1","","-25.5","","-21.3","","39.3","","0.0","","","M","","M","0.0","","58","","32","","37",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-06","2018","02","06","","-17.6","","-29.2","","-23.4","","41.4","","0.0","","","M","","M","0.0","","58","","23","","32",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-07","2018","02","07","","-15.7","","-25.2","","-20.5","","38.5","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-08","2018","02","08","","-17.8","","-25.9","","-21.9","","39.9","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-09","2018","02","09","","-13.9","","-27.3","","-20.6","","38.6","","0.0","","","M","","M","0.0","","58","","24","","48",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-10","2018","02","10","","-15.1","","-25.0","","-20.1","","38.1","","0.0","","","M","","M","0.0","","57","","20","","44",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-11","2018","02","11","","-14.0","","-27.8","","-20.9","","38.9","","0.0","","","M","","M","0.4","","57","","31","","39",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-12","2018","02","12","","-19.4","","-31.8","","-25.6","","43.6","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-13","2018","02","13","","-6.4","","-24.5","","-15.5","","33.5","","0.0","","","M","","M","0.0","","57","","21","","59",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-14","2018","02","14","","-1.4","","-9.7","","-5.6","","23.6","","0.0","","","M","","M","2.7","","57","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-15","2018","02","15","","-7.0","","-26.8","","-16.9","","34.9","","0.0","","","M","","M","0.6","","58","","34","","35",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-16","2018","02","16","","-8.8","","-27.4","","-18.1","","36.1","","0.0","","","M","","M","0.0","","56","","20","","35",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-17","2018","02","17","","-9.1","","-20.5","","-14.8","","32.8","","0.0","","","M","","M","0.0","","56","","28","","54",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-18","2018","02","18","","-12.8","","-20.7","","-16.8","","34.8","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-19","2018","02","19","","-14.3","","-23.3","","-18.8","","36.8","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-20","2018","02","20","","-14.2","","-19.0","","-16.6","","34.6","","0.0","","","M","","M","1.6","","56","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-21","2018","02","21","","-11.6","","-21.9","","-16.8","","34.8","","0.0","","","M","","M","0.0","","55","","19","","33",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-22","2018","02","22","","-6.5","","-21.3","","-13.9","","31.9","","0.0","","","M","","M","0.0","","55","","21","","44",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-23","2018","02","23","","-4.4","","-15.2","","-9.8","","27.8","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-24","2018","02","24","","-4.0","","-18.1","","-11.1","","29.1","","0.0","","","M","","M","0.0","","56","","21","","41",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-25","2018","02","25","","-3.9","","-7.3","","-5.6","","23.6","","0.0","","","M","","M","1.9","","58","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-26","2018","02","26","","-1.6","","-12.0","","-6.8","","24.8","","0.0","","","M","","M","0.0","","57","","18","","32",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-27","2018","02","27","","-1.9","","-13.3","","-7.6","","25.6","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-02-28","2018","02","28","","1.6","","-11.3","","-4.9","","22.9","","0.0","","","M","","M","0.0","","56","","20","","32",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-01","2018","03","01","","3.5","","-11.1","","-3.8","","21.8","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-02","2018","03","02","","1.0","","-12.9","","-6.0","","24.0","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-03","2018","03","03","","5.0","","-5.9","","-0.5","","18.5","","0.0","","","M","","M","0.0","","56","","9","","39",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-04","2018","03","04","","4.5","","-1.8","","1.4","","16.6","","0.0","","","M","","M","0.0","","57","","11","","46",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-05","2018","03","05","","1.8","","-6.7","","-2.5","","20.5","","0.0","","","M","","M","0.0","","55","","11","","59",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-06","2018","03","06","","-3.2","","-13.9","","-8.6","","26.6","","0.0","","","M","","M","0.0","","54","","8","","39",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-07","2018","03","07","","-4.3","","-16.0","","-10.2","","28.2","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-08","2018","03","08","","-5.2","","-12.5","","-8.9","","26.9","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-09","2018","03","09","","-1.0","","-10.4","","-5.7","","23.7","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-10","2018","03","10","","1.8","","-12.4","","-5.3","","23.3","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-11","2018","03","11","","2.9","","-3.9","","-0.5","","18.5","","0.0","","","M","","M","0.0","","54","","26","","35",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-12","2018","03","12","","-0.2","","-7.8","","-4.0","","22.0","","0.0","","","M","","M","0.0","","54","","31","","37",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-13","2018","03","13","","0.7","","-10.0","","-4.7","","22.7","","0.0","","","M","","M","0.0","","53","","21","","39",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-14","2018","03","14","","2.7","","-7.8","","-2.6","","20.6","","0.0","","","M","","M","0.0","","53","","35","","32",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-15","2018","03","15","","-0.9","","-14.5","","-7.7","","25.7","","0.0","","","M","","M","0.2","","53","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-16","2018","03","16","","3.0","","-9.9","","-3.5","","21.5","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-17","2018","03","17","","5.9","","-6.1","","-0.1","","18.1","","0.0","","","M","","M","0.0","","53","","28","","33",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-18","2018","03","18","","3.0","","-3.4","","-0.2","","18.2","","0.0","","","M","","M","0.0","","53","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-19","2018","03","19","","-0.2","","-7.3","","-3.8","","21.8","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-94.38","49.79","KENORA RCS","6034073","2018-03-20","2018","03","20","","1.3","","-9.6","","-4.2","","22.2","","0.0","","","M","","M","0.0","","51","","","","<31",""
