"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 00:00","2021","04","01","00:00","-1.9","","-8.1","","62","","0.0","","16","","21","","","","95.17","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 01:00","2021","04","01","01:00","-3.0","","-8.3","","67","","0.0","","14","","18","","","","95.12","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 02:00","2021","04","01","02:00","-3.8","","-8.5","","70","","0.0","","14","","17","","","","95.05","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 03:00","2021","04","01","03:00","-3.8","","-8.9","","68","","0.0","","14","","18","","","","94.95","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 04:00","2021","04","01","04:00","-3.7","","-8.8","","68","","0.0","","12","","20","","","","94.90","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 05:00","2021","04","01","05:00","-3.4","","-8.5","","68","","0.0","","12","","21","","","","94.79","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 06:00","2021","04","01","06:00","-2.9","","-8.4","","66","","0.0","","13","","20","","","","94.71","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 07:00","2021","04","01","07:00","-3.3","","-8.2","","69","","0.0","","12","","19","","","","94.68","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 08:00","2021","04","01","08:00","-0.5","","-7.7","","58","","0.0","","13","","18","","","","94.61","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 09:00","2021","04","01","09:00","3.1","","-6.8","","48","","0.0","","16","","18","","","","94.52","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 10:00","2021","04","01","10:00","7.6","","-5.7","","38","","0.0","","17","","16","","","","94.41","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2021-04-01 11:00","2021","04","01","11:00","11.3","","-5.4","","31","","0.0","","18","","18","","","","94.32","","","","","","NA"
