"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.60","57.25","KEY LAKE","4063753","2021-01-01","2021","01","01","","-13.4","","-25.3","","-19.3","","37.3","","0.0","","","","","","0.7","","36","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-02","2021","01","02","","-13.4","","-15.4","","-14.4","","32.4","","0.0","","","","","","3.5","","36","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-03","2021","01","03","","-12.1","","-14.9","","-13.5","","31.5","","0.0","","","","","","2.4","","40","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-04","2021","01","04","","-12.6","","-18.8","","-15.7","","33.7","","0.0","","","","","","0.0","","44","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-05","2021","01","05","","-12.7","","-17.0","","-14.9","","32.9","","0.0","","","","","","0.0","","44","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-06","2021","01","06","","-8.1","","-15.1","","-11.6","","29.6","","0.0","","","","","","0.0","","42","","14","","31",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-07","2021","01","07","","-2.3","","-9.0","","-5.7","","23.7","","0.0","","","","","","0.0","","41","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-08","2021","01","08","","-4.8","","-24.6","","-14.7","","32.7","","0.0","","","","","","0.0","","41","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-09","2021","01","09","","-7.7","","-24.1","","-15.9","","33.9","","0.0","","","","","","0.0","","41","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-10","2021","01","10","","-6.3","","-11.5","","-8.9","","26.9","","0.0","","","","","","0.0","","40","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-11","2021","01","11","","-5.1","","-18.3","","-11.7","","29.7","","0.0","","","","","","0.0","","40","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-12","2021","01","12","","0.3","","-13.7","","-6.7","","24.7","","0.0","","","","","","1.3","","41","","26","","34",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-13","2021","01","13","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","","","","","0.0","","40","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-14","2021","01","14","","-4.8","","-24.9","","-14.9","","32.9","","0.0","","","","","","0.1","","41","","30","","38",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-15","2021","01","15","","-5.8","","-25.0","","-15.4","","33.4","","0.0","","","","","","0.5","","41","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-16","2021","01","16","","-2.6","","-25.3","","-13.9","","31.9","","0.0","","","","","","2.2","","45","","28","","33",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-17","2021","01","17","","-15.9","","-21.7","","-18.8","","36.8","","0.0","","","","","","0.0","","46","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-18","2021","01","18","","-13.2","","-20.8","","-17.0","","35.0","","0.0","","","","","","1.3","","45","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-19","2021","01","19","","-1.0","","-18.7","","-9.9","","27.9","","0.0","","","","","","9.9","","47","","17","","32",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-20","2021","01","20","","-0.9","","-24.9","","-12.9","","30.9","","0.0","","","","","","1.1","","57","","32","","44",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-21","2021","01","21","","-15.7","","-24.3","","-20.0","","38.0","","0.0","","","","","","0.2","","56","","31","","35",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-22","2021","01","22","","-21.0","","-35.8","","-28.4","","46.4","","0.0","","","","","","0.1","","56","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-23","2021","01","23","","-29.4","","-43.4","","-36.4","","54.4","","0.0","","","","","","0.0","","55","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-24","2021","01","24","","-26.6","","-46.7","","-36.7","","54.7","","0.0","","","","","","0.0","","55","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-25","2021","01","25","","-28.3","","-47.2","","-37.8","","55.8","","0.0","","","","","","0.0","","55","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-26","2021","01","26","","-23.4","","-44.6","","-34.0","","52.0","","0.0","","","","","","0.0","","55","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2021-01-27","2021","01","27","","-19.1","","-40.4","","-29.7","","47.7","","0.0","","","","","","0.0","","54","","","","",""
