"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 00:00","2020","08","01","00:00"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 01:00","2020","08","01","01:00"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 02:00","2020","08","01","02:00"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 03:00","2020","08","01","03:00"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 04:00","2020","08","01","04:00"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 05:00","2020","08","01","05:00","6.6","","5.4","","92","","","","36","","2","","40.2","","91.52","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 06:00","2020","08","01","06:00","7.6","","5.9","","89","","","","36","","2","","40.2","","91.47","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 07:00","2020","08","01","07:00","9.8","","6.9","","82","","","","34","","5","","40.2","","91.44","","","","","","Cloudy"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 08:00","2020","08","01","08:00","11.3","","8.9","","85","","","","12","","5","","40.2","","91.47","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 09:00","2020","08","01","09:00","11.4","","10.2","","92","","","","9","","7","","16.1","","91.51","","","","","","Rain"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 10:00","2020","08","01","10:00","11.6","","10.6","","94","","","","13","","6","","8.1","","91.46","","","","","","Rain,Fog"
"-139.04","61.37","BURWASH A","2100180","2020-08-01 11:00","2020","08","01","11:00","12.7","","11.4","","92","","","","9","","9","","32.2","","91.40","","","","","","Rain"
