"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 00:00","2020","03","01","00:00","-13.3","","-16.9","","75","","","","12","","17","","24.1","","93.40","","","","-21","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 01:00","2020","03","01","01:00","-13.3","","-16.3","","78","","","","12","","13","","24.1","","93.34","","","","-20","","Mainly Clear"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 02:00","2020","03","01","02:00","-14.0","","-16.7","","80","","","","12","","15","","24.1","","93.23","","","","-22","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 03:00","2020","03","01","03:00","-13.7","","-16.2","","81","","","","13","","12","","24.1","","93.09","","","","-20","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 04:00","2020","03","01","04:00","-13.9","","-16.1","","84","","","","13","","14","","24.1","","92.96","","","","-21","","Clear"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 05:00","2020","03","01","05:00","-12.6","","-15.0","","82","","","","17","","13","","24.1","","92.88","","","","-19","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 06:00","2020","03","01","06:00","-11.8","","-14.1","","83","","","","18","","7","","24.1","","92.81","","","","-16","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 07:00","2020","03","01","07:00","-8.1","","-12.2","","72","","","","22","","25","","64.4","","92.76","","","","-16","","Mostly Cloudy"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 08:00","2020","03","01","08:00","-7.6","","-12.2","","70","","","","21","","21","","64.4","","92.58","","","","-15","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 09:00","2020","03","01","09:00","-4.6","","-10.9","","62","","","","22","","33","","64.4","","92.50","","","","-13","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 10:00","2020","03","01","10:00","-2.4","","-9.8","","57","","","","24","","45","","64.4","","92.35","","","","-11","","Cloudy"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 11:00","2020","03","01","11:00","-1.4","","-9.1","","56","","","","23","","42","","64.4","","92.19","","","","-9","","Blowing Snow"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 12:00","2020","03","01","12:00","0.3","","-9.5","","48","","","","24","","51","","64.4","","92.11","","","","","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 13:00","2020","03","01","13:00","-0.3","","-8.3","","55","","","","24","","41","","64.4","","92.00","","","","-8","","Cloudy"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 14:00","2020","03","01","14:00","-0.9","","-8.1","","58","","","","22","","44","","80.5","","91.90","","","","-9","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 15:00","2020","03","01","15:00","-1.0","","-8.1","","59","","","","22","","33","","80.5","","91.83","","","","-8","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 16:00","2020","03","01","16:00","-0.8","","-7.4","","61","","","","23","","52","","80.5","","91.68","","","","-9","","Mostly Cloudy"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 17:00","2020","03","01","17:00","-0.4","","-7.5","","59","","","","21","","40","","80.5","","91.67","","","","-8","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 18:00","2020","03","01","18:00","-0.3","","-7.2","","60","","","","22","","35","","80.5","","91.54","","","","-7","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 19:00","2020","03","01","19:00","-0.5","","-6.5","","64","","","","22","","36","","24.1","","91.51","","","","-8","","Mostly Cloudy"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 20:00","2020","03","01","20:00","-1.1","","-6.5","","67","","","","21","","24","","24.1","","91.47","","","","-7","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 21:00","2020","03","01","21:00","-1.1","","-6.1","","69","","","","22","","33","","24.1","","91.23","","","","-8","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 22:00","2020","03","01","22:00","-0.3","","-5.5","","68","","","","22","","35","","24.1","","91.28","","","","-7","","Mainly Clear"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-01 23:00","2020","03","01","23:00","-0.3","","-5.4","","68","","","","23","","34","","24.1","","91.16","","","","-7","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-02 00:00","2020","03","02","00:00","0.4","","-5.4","","65","","","","24","","37","","24.1","","91.20","","","","","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-02 01:00","2020","03","02","01:00","0.8","","-5.5","","63","","","","23","","28","","24.1","","91.28","","","","","","Mainly Clear"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-02 02:00","2020","03","02","02:00","1.4","","-5.3","","61","","","","25","","33","","24.1","","91.38","","","","","","NA"
"-120.74","56.24","FORT ST. JOHN A","1183001","2020-03-02 03:00","2020","03","02","03:00","0.7","","-5.7","","62","","","","25","","23","","24.1","","91.51","","","","","","NA"
