"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-01","2022","01","01","","-23.1","","-28.9","","-26.0","","44.0","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-02","2022","01","02","","-23.0","","-31.7","","-27.4","","45.4","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-03","2022","01","03","","-20.0","","-32.6","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-04","2022","01","04","","-25.4","","-32.9","","-29.2","","47.2","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-05","2022","01","05","","-24.0","","-34.6","","-29.3","","47.3","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-06","2022","01","06","","-22.3","","-30.2","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-07","2022","01","07","","-22.0","","-32.9","","-27.5","","45.5","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-08","2022","01","08","","-15.8","","-22.1","","-19.0","","37.0","","0.0","","","","","","3.2","","","","30","","41",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-09","2022","01","09","","-22.0","","-30.1","","-26.1","","44.1","","0.0","","","","","","0.0","","","","28","","42",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-10","2022","01","10","","-24.2","","-32.2","","-28.2","","46.2","","0.0","","","","","","0.1","","","","29","","33",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-11","2022","01","11","","-14.8","","-24.2","","-19.5","","37.5","","0.0","","","","","","1.6","","","","32","","35",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-12","2022","01","12","","-19.2","","-32.3","","-25.8","","43.8","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-13","2022","01","13","","-22.3","","-35.6","","-29.0","","47.0","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-14","2022","01","14","","-22.1","","-35.3","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-15","2022","01","15","","-6.3","","-22.9","","-14.6","","32.6","","0.0","","","","","","2.1","","","","20","","39",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-16","2022","01","16","","-6.2","","-20.3","","-13.3","","31.3","","0.0","","","","","","0.4","","","","35","","33",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-17","2022","01","17","","-17.1","","-31.3","","-24.2","","42.2","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-18","2022","01","18","","-22.8","","-33.1","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-19","2022","01","19","","-25.0","","-30.9","","-28.0","","46.0","","0.0","","","","","","0.0","","","","30","","33",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-20","2022","01","20","","-19.3","","-31.0","","-25.2","","43.2","","0.0","","","","","","0.0","","","","19","","35",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-21","2022","01","21","","-10.7","","-20.8","","-15.8","","33.8","","0.0","","","","","","0.4","","","","31","","52",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-22","2022","01","22","","-20.6","","-28.8","","-24.7","","42.7","","0.0","","","","","","0.0","","","","31","","41",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-23","2022","01","23","","-21.6","","-31.4","","-26.5","","44.5","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-24","2022","01","24","","-25.9","","-32.6","","-29.3","","47.3","","0.0","","","","","","0.0","","","","30","","32",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-25","2022","01","25","","-23.4","","-34.0","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-26","2022","01","26","","-12.1","","-24.2","","-18.2","","36.2","","0.0","","","","","","0.2","","","","21","","50",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-27","2022","01","27","","-19.7","","-27.8","","-23.8","","41.8","","0.0","","","","","","0.0","","","","32","","45",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-28","2022","01","28","","-17.9","","-25.2","","-21.6","","39.6","","0.0","","","","","","0.0","","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-29","2022","01","29","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-30","2022","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-93.34","53.06","SANDY LAKE A","6017401","2022-01-31","2022","01","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
