"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 00:00","2018","12","01","00:00","","M","","M","98","","","M","13","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 01:00","2018","12","01","01:00","","M","","M","97","","","M","9","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 02:00","2018","12","01","02:00","","M","","M","98","","","M","14","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 03:00","2018","12","01","03:00","","M","","M","98","","","M","13","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 04:00","2018","12","01","04:00","","M","","M","98","","","M","14","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 05:00","2018","12","01","05:00","","M","","M","98","","","M","13","","3","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 06:00","2018","12","01","06:00","","M","","M","98","","","M","13","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 07:00","2018","12","01","07:00","","M","","M","98","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 08:00","2018","12","01","08:00","","M","","M","99","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 09:00","2018","12","01","09:00","","M","","M","99","","","M","9","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 10:00","2018","12","01","10:00","","M","","M","99","","","M","13","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 11:00","2018","12","01","11:00","","M","","M","99","","","M","14","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 12:00","2018","12","01","12:00","","M","","M","99","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 13:00","2018","12","01","13:00","","M","","M","99","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 14:00","2018","12","01","14:00","","M","","M","99","","","M","2","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 15:00","2018","12","01","15:00","","M","","M","99","","","M","2","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 16:00","2018","12","01","16:00","","M","","M","99","","","M","3","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 17:00","2018","12","01","17:00","","M","","M","99","","","M","3","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 18:00","2018","12","01","18:00","","M","","M","99","","","M","6","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 19:00","2018","12","01","19:00","","M","","M","99","","","M","6","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 20:00","2018","12","01","20:00","","M","","M","99","","","M","5","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 21:00","2018","12","01","21:00","","M","","M","99","","","M","7","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 22:00","2018","12","01","22:00","","M","","M","99","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-01 23:00","2018","12","01","23:00","","M","","M","99","","","M","1","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 00:00","2018","12","02","00:00","","M","","M","99","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 01:00","2018","12","02","01:00","","M","","M","99","","","M","3","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 02:00","2018","12","02","02:00","","M","","M","99","","","M","6","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 03:00","2018","12","02","03:00","","M","","M","99","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 04:00","2018","12","02","04:00","","M","","M","99","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 05:00","2018","12","02","05:00","","M","","M","99","","","M","2","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 06:00","2018","12","02","06:00","","M","","M","98","","","M","4","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 07:00","2018","12","02","07:00","","M","","M","98","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 08:00","2018","12","02","08:00","","M","","M","99","","","M","5","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 09:00","2018","12","02","09:00","","M","","M","98","","","M","4","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 10:00","2018","12","02","10:00","","M","","M","98","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 11:00","2018","12","02","11:00","","M","","M","97","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 12:00","2018","12","02","12:00","","M","","M","97","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 13:00","2018","12","02","13:00","","M","","M","97","","","M","30","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 14:00","2018","12","02","14:00","","M","","M","97","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 15:00","2018","12","02","15:00","","M","","M","97","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 16:00","2018","12","02","16:00","","M","","M","98","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 17:00","2018","12","02","17:00","","M","","M","98","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 18:00","2018","12","02","18:00","","M","","M","98","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 19:00","2018","12","02","19:00","","M","","M","99","","","M","","","0","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 20:00","2018","12","02","20:00","","M","","M","99","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 21:00","2018","12","02","21:00","","M","","M","99","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 22:00","2018","12","02","22:00","","M","","M","99","","","M","18","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-02 23:00","2018","12","02","23:00","","M","","M","98","","","M","18","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 00:00","2018","12","03","00:00","","M","","M","98","","","M","18","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 01:00","2018","12","03","01:00","","M","","M","96","","","M","19","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 02:00","2018","12","03","02:00","","M","","M","95","","","M","17","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 03:00","2018","12","03","03:00","","M","","M","92","","","M","17","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 04:00","2018","12","03","04:00","","M","","M","94","","","M","18","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 05:00","2018","12","03","05:00","","M","","M","93","","","M","18","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 06:00","2018","12","03","06:00","","M","","M","95","","","M","0","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 07:00","2018","12","03","07:00","","M","","M","96","","","M","17","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 08:00","2018","12","03","08:00","","M","","M","96","","","M","17","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 09:00","2018","12","03","09:00","","M","","M","96","","","M","17","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 10:00","2018","12","03","10:00","","M","","M","96","","","M","17","","3","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 11:00","2018","12","03","11:00","","M","","M","96","","","M","17","","3","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 12:00","2018","12","03","12:00","","M","","M","97","","","M","17","","3","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 13:00","2018","12","03","13:00","","M","","M","97","","","M","17","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 14:00","2018","12","03","14:00","","M","","M","98","","","M","18","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 15:00","2018","12","03","15:00","","M","","M","98","","","M","18","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 16:00","2018","12","03","16:00","","M","","M","99","","","M","17","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 17:00","2018","12","03","17:00","","M","","M","99","","","M","18","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 18:00","2018","12","03","18:00","","M","","M","99","","","M","19","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 19:00","2018","12","03","19:00","","M","","M","99","","","M","18","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 20:00","2018","12","03","20:00","","M","","M","99","","","M","16","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 21:00","2018","12","03","21:00","","M","","M","99","","","M","18","","1","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 22:00","2018","12","03","22:00","","M","","M","99","","","M","19","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-03 23:00","2018","12","03","23:00","","M","","M","100","","","M","20","","2","","","","","M","","","","","NA"
"-98.03","54.54","CROSS LAKE JENPEG 2","5060622","2018-12-04 00:00","2018","12","04","00:00","","M","","M","99","","","M","21","","2","","","","","M","","","","","NA"
