"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 00:00","2018","02","01","00:00","-28.1","","-31.9","","70","","0.0","","33","","4","","","","96.41","","","","-32","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 01:00","2018","02","01","01:00","-29.7","","-33.6","","69","","0.0","","28","","5","","","","96.45","","","","-35","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 02:00","2018","02","01","02:00","-29.4","","-33.2","","70","","0.0","","32","","8","","","","96.44","","","","-37","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 03:00","2018","02","01","03:00","-29.0","","-32.5","","72","","0.0","","31","","5","","","","96.46","","","","-34","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 04:00","2018","02","01","04:00","-30.4","","-34.2","","69","","0.0","","33","","5","","","","96.46","","","","-36","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 05:00","2018","02","01","05:00","-31.7","","-35.8","","66","","0.0","","","","0","","","","96.45","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 06:00","2018","02","01","06:00","-31.4","","-35.6","","67","","0.0","","0","","1","","","","96.48","","","","-33","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 07:00","2018","02","01","07:00","-31.5","","-35.2","","70","","0.0","","36","","7","","","","96.47","","","","-39","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 08:00","2018","02","01","08:00","-30.9","","-34.8","","68","","0.0","","","","0","","","","96.44","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 09:00","2018","02","01","09:00","-29.5","","-33.4","","69","","0.0","","","","0","","","","96.43","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 10:00","2018","02","01","10:00","-27.8","","-31.3","","72","","0.0","","","","0","","","","96.39","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 11:00","2018","02","01","11:00","-26.3","","-29.9","","72","","0.0","","","","0","","","","96.38","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 12:00","2018","02","01","12:00","-23.5","","-27.0","","73","","0.0","","","","0","","","","96.35","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 13:00","2018","02","01","13:00","-22.2","","-26.2","","70","","0.0","","","","0","","","","96.31","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 14:00","2018","02","01","14:00","-21.6","","-25.9","","68","","0.0","","","","0","","","","96.27","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 15:00","2018","02","01","15:00","-19.9","","-24.8","","65","","0.0","","0","","1","","","","96.22","","","","-21","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 16:00","2018","02","01","16:00","-21.0","","-24.8","","71","","0.0","","13","","5","","","","96.19","","","","-25","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 17:00","2018","02","01","17:00","-20.6","","-24.3","","72","","0.3","","15","","5","","","","96.17","","","","-25","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 18:00","2018","02","01","18:00","-20.7","","-24.2","","74","","0.3","","19","","4","","","","96.16","","","","-24","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 19:00","2018","02","01","19:00","-20.9","","-24.2","","75","","0.0","","18","","5","","","","96.09","","","","-25","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 20:00","2018","02","01","20:00","-23.6","","-27.0","","74","","0.0","","20","","4","","","","96.08","","","","-27","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 21:00","2018","02","01","21:00","-23.4","","-26.6","","75","","0.0","","","","0","","","","96.06","","","","","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 22:00","2018","02","01","22:00","-21.8","","-24.7","","78","","0.0","","28","","4","","","","96.04","","","","-25","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-01 23:00","2018","02","01","23:00","-20.6","","-24.2","","73","","0.0","","29","","8","","","","96.04","","","","-27","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 00:00","2018","02","02","00:00","-21.3","","-24.8","","73","","0.0","","30","","10","","","","96.06","","","","-29","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 01:00","2018","02","02","01:00","-21.5","","-24.8","","74","","0.0","","32","","10","","","","96.06","","","","-29","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 02:00","2018","02","02","02:00","-21.4","","-24.6","","75","","0.0","","32","","11","","","","95.98","","","","-29","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 03:00","2018","02","02","03:00","-21.3","","-24.7","","75","","0.0","","33","","13","","","","95.98","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 04:00","2018","02","02","04:00","-21.7","","-24.9","","75","","0.0","","33","","9","","","","95.98","","","","-29","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 05:00","2018","02","02","05:00","-21.7","","-25.0","","75","","0.0","","34","","11","","","","95.99","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 06:00","2018","02","02","06:00","-21.8","","-25.1","","74","","0.0","","36","","11","","","","96.00","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 07:00","2018","02","02","07:00","-21.8","","-25.3","","73","","0.0","","36","","12","","","","95.99","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 08:00","2018","02","02","08:00","-22.3","","-25.8","","73","","0.0","","2","","10","","","","95.97","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 09:00","2018","02","02","09:00","-22.4","","-26.0","","73","","0.0","","5","","2","","","","95.99","","","","-24","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 10:00","2018","02","02","10:00","-22.7","","-27.1","","68","","0.0","","3","","11","","","","96.02","","","","-31","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 11:00","2018","02","02","11:00","-22.9","","-27.6","","65","","0.0","","4","","7","","","","96.07","","","","-29","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 12:00","2018","02","02","12:00","-22.7","","-27.6","","64","","0.0","","6","","7","","","","96.05","","","","-29","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 13:00","2018","02","02","13:00","-22.4","","-27.4","","64","","0.0","","4","","10","","","","95.98","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 14:00","2018","02","02","14:00","-22.0","","-27.3","","62","","0.0","","6","","12","","","","95.86","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 15:00","2018","02","02","15:00","-21.9","","-27.3","","61","","0.0","","9","","12","","","","95.83","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 16:00","2018","02","02","16:00","-21.4","","-26.3","","64","","0.0","","10","","11","","","","95.80","","","","-29","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 17:00","2018","02","02","17:00","-21.2","","-26.0","","65","","0.0","","10","","15","","","","95.73","","","","-31","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 18:00","2018","02","02","18:00","-21.2","","-26.1","","65","","0.0","","10","","11","","","","95.74","","","","-29","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 19:00","2018","02","02","19:00","-21.7","","-26.1","","68","","0.0","","12","","13","","","","95.75","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 20:00","2018","02","02","20:00","-22.1","","-26.2","","70","","0.0","","10","","12","","","","95.74","","","","-31","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 21:00","2018","02","02","21:00","-22.1","","-26.0","","71","","0.0","","9","","12","","","","95.68","","","","-31","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 22:00","2018","02","02","22:00","-21.8","","-25.8","","70","","0.2","","8","","9","","","","95.73","","","","-29","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-02 23:00","2018","02","02","23:00","-21.9","","-25.9","","70","","0.0","","9","","13","","","","95.68","","","","-31","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-03 00:00","2018","02","03","00:00","-22.3","","-26.0","","72","","0.2","","5","","11","","","","95.69","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-03 01:00","2018","02","03","01:00","-22.4","","-26.1","","72","","0.0","","8","","10","","","","95.67","","","","-30","","NA"
"-108.26","52.77","NORTH BATTLEFORD RCS","4045607","2018-02-03 02:00","2018","02","03","02:00","-22.4","","-26.0","","73","","0.5","","6","","8","","","","95.72","","","","-29","","NA"
