"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 00:00","2019","11","01","00:00","-1.5","","-3.5","","86","","0.0","","24","","10","","","","","M","","","-5","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 01:00","2019","11","01","01:00","-1.6","","-4.0","","84","","0.0","","23","","7","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 02:00","2019","11","01","02:00","-1.5","","-3.6","","85","","0.0","","20","","10","","","","","M","","","-5","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 03:00","2019","11","01","03:00","-1.8","","-4.2","","84","","0.0","","21","","8","","","","","M","","","-5","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 04:00","2019","11","01","04:00","-1.3","","-4.0","","82","","0.0","","19","","11","","","","","M","","","-5","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 05:00","2019","11","01","05:00","-1.2","","-4.2","","80","","0.0","","20","","13","","","","","M","","","-5","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 06:00","2019","11","01","06:00","-1.4","","-4.4","","80","","0.0","","18","","8","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 07:00","2019","11","01","07:00","-2.1","","-4.6","","83","","0.0","","18","","6","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 08:00","2019","11","01","08:00","-2.1","","-4.3","","85","","0.0","","18","","7","","","","","M","","","-5","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 09:00","2019","11","01","09:00","-2.0","","-4.0","","87","","0.0","","12","","6","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 10:00","2019","11","01","10:00","-1.1","","-3.1","","86","","0.0","","18","","9","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 11:00","2019","11","01","11:00","-0.3","","-2.7","","84","","0.0","","19","","13","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 12:00","2019","11","01","12:00","0.4","","-2.3","","82","","0.0","","20","","13","","","","","M","","","","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 13:00","2019","11","01","13:00","1.2","","-1.9","","80","","0.0","","21","","9","","","","","M","","","","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2019-11-01 14:00","2019","11","01","14:00","1.9","","-1.8","","76","","0.0","","20","","9","","","","","M","","","","","NA"
