"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-01","2019","01","01","","2.7","","-15.4","","-6.3","","24.3","","0.0","","","","","","0.0","","","","25","","38",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-02","2019","01","02","","5.7","","-1.6","","2.1","","15.9","","0.0","","","","","","0.0","","","","23","","35",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-03","2019","01","03","","2.3","","-8.7","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-04","2019","01","04","","4.5","","-10.7","","-3.1","","21.1","","0.0","","","","","","0.0","","","","24","","39",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-05","2019","01","05","","-4.4","","-7.3","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","M","","M"
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-06","2019","01","06","","-0.6","","-5.4","","-3.0","","21.0","","0.0","","","","","","0.0","","","","34","","37",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-07","2019","01","07","","-5.3","","-16.0","","-10.6","","28.6","","0.0","","","","","","0.9","","","","32","","38",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-08","2019","01","08","","-9.6","","-21.2","","-15.4","","33.4","","0.0","","","","","","0.0","","","","31","","39",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-09","2019","01","09","","-7.3","","-12.7","","-10.0","","28.0","","0.0","","","","","","0.0","","","","14","","48",""
"-112.25","51.78","CRAIGMYLE AGCM","3021912","2019-01-10","2019","01","10","","-10.2","","-16.7","","-13.5","","31.5","","0.0","","","","","","0.0","","","","","","",""
